3.4172,3,0.4172,31667
3.6588,4,0.34119,31668
4.0361,3,1.0361,31669
3.4603,4,0.5397,31669
3.9418,3,0.94181,31670
3.6576,4,0.34241,31671
2.8652,4,1.1348,31672
3.0831,4,0.9169,31673
3.1095,4,0.89055,31674
2.501,3,0.49899,31674
2.9396,4,1.0604,31675
3.9587,3,0.95867,31676
3.6295,3,0.62952,31677
3.649,4,0.35102,31677
3.3757,4,0.62431,31678
3.6109,4,0.38913,31678
3.4384,4,0.5616,31679
3.3057,1,2.3057,31681
3.4108,3,0.41076,31681
3.5742,3,0.57417,31682
3.5136,4,0.48637,31682
3.3153,4,0.6847,31683
3.2172,4,0.78279,31684
4.0695,5,0.93045,31685
4.119,3,1.119,31686
3.9749,4,0.025082,31686
3.5283,3,0.52827,31687
3.4438,4,0.55618,31687
3.2488,3,0.24877,31687
3.3808,3,0.38081,31688
2.9786,4,1.0214,31689
4.6783,5,0.32167,31689
4.1083,5,0.89171,31690
4.345,4,0.34504,31690
4.2696,5,0.73042,31691
3.701,4,0.29895,31691
3.929,3,0.92895,31692
4.0252,5,0.97479,31693
3.4619,3,0.46191,31694
3.7775,3,0.77754,31694
3.8202,4,0.17983,31695
4.1483,4,0.14829,31695
4.2881,4,0.28806,31695
4.0434,5,0.95665,31696
4.0629,4,0.062947,31696
3.5566,3,0.55664,31697
3.8323,4,0.16774,31697
3.6969,4,0.30311,31697
4.0964,4,0.096427,31697
3.3398,4,0.66016,31698
3.5104,3,0.51038,31698
3.8131,4,0.1869,31699
3.3954,4,0.6046,31699
3.6637,3,0.66369,31700
4.0153,4,0.015314,31700
3.4087,4,0.59135,31700
3.4747,3,0.47475,31701
3.3787,4,0.62125,31702
3.7794,4,0.22064,31702
3.1782,3,0.17822,31702
3.5999,5,1.4001,31703
3.3181,2,1.3181,31705
3.2285,3,0.22846,31705
2.9766,4,1.0234,31706
3.3504,4,0.64965,31707
3.9723,4,0.02772,31707
3.8156,3,0.81561,31707
3.5535,3,0.55351,31708
3.3916,4,0.60842,31709
3.3373,4,0.66271,31709
3.6785,4,0.32153,31710
3.3237,3,0.32375,31710
3.6862,4,0.31376,31710
3.5278,4,0.47219,31711
3.9301,3,0.93007,31712
2.6238,3,0.37624,31712
4.4344,4,0.43442,31712
3.6654,4,0.33463,31713
3.9153,4,0.084698,31713
4.1786,5,0.82135,31714
4.3933,4,0.39327,31714
4.3031,5,0.69692,31715
3.0683,5,1.9317,31717
3.4931,3,0.49315,31717
3.8088,5,1.1912,31718
3.3104,5,1.6896,31720
3.2301,5,1.7699,31722
3.3149,4,0.68508,31722
4.1232,4,0.12324,31723
3.5239,4,0.47612,31723
3.6805,4,0.31954,31723
2.9843,5,2.0157,31725
3.7256,5,1.2744,31727
3.6061,5,1.3939,31728
2.8208,2,0.82083,31729
2.7249,3,0.27508,31729
2.2057,4,1.7943,31731
3.3006,3,0.30055,31731
2.8327,5,2.1673,31733
4.0183,4,0.018267,31733
3.4727,3,0.47266,31734
3.4745,3,0.47453,31734
2.6069,4,1.3931,31736
3.3537,4,0.64635,31736
3.767,4,0.23305,31737
3.8532,4,0.14684,31737
3.6642,4,0.33575,31737
3.8089,5,1.1911,31738
4.0907,3,1.0907,31739
3.6514,2,1.6514,31741
3.5178,3,0.51783,31742
3.7251,4,0.27489,31742
3.6007,4,0.39929,31742
3.5944,3,0.59436,31743
3.7752,4,0.22484,31743
3.7819,5,1.2181,31744
3.2699,2,1.2699,31746
3.482,4,0.51801,31746
3.7911,4,0.2089,31746
3.5834,4,0.41658,31747
3.4125,2,1.4125,31748
3.6472,4,0.35284,31749
3.5296,4,0.47043,31749
3.739,4,0.26101,31749
3.6332,5,1.3668,31751
3.6469,4,0.35312,31751
3.6743,3,0.67432,31752
3.6316,4,0.36844,31752
3.4336,3,0.43362,31752
3.5187,3,0.51867,31753
3.2736,4,0.72638,31754
3.4102,1,2.4102,31756
3.4132,4,0.58678,31757
3.974,4,0.025994,31757
3.9776,5,1.0224,31758
4.1016,4,0.1016,31758
4.5438,5,0.45624,31758
3.866,4,0.13395,31758
3.2831,3,0.28313,31759
3.8121,2,1.8121,31761
4.0776,4,0.077556,31761
4.1423,4,0.1423,31761
4.3678,5,0.63222,31761
4.1342,3,1.1342,31762
4.1436,5,0.85643,31763
4.0778,4,0.077849,31763
4.135,5,0.86504,31764
4.0908,4,0.090848,31764
4.1617,4,0.16175,31765
4.1423,3,1.1423,31766
3.5656,3,0.56563,31766
3.8545,4,0.14548,31766
3.661,4,0.33903,31767
3.2347,4,0.76534,31768
4.1523,2,2.1523,31770
3.517,4,0.48302,31770
2.4887,3,0.51128,31771
2.8791,3,0.12093,31771
1.7622,1,0.76222,31772
3.9313,5,1.0687,31773
3.9409,4,0.059094,31773
3.5483,4,0.45173,31773
4.0106,4,0.01055,31773
4.2813,4,0.28134,31773
2.4541,3,0.54595,31774
3.3979,5,1.6021,31776
2.0394,1,1.0394,31777
3.682,4,0.31801,31777
3.6683,3,0.66832,31778
3.5163,3,0.51627,31778
3.6167,4,0.38327,31778
3.0296,3,0.029551,31779
3.5897,4,0.41035,31779
2.8495,2,0.84947,31780
2.7567,2,0.75674,31781
3.9116,5,1.0884,31782
3.6792,5,1.3208,31783
3.4859,4,0.51411,31783
3.5929,3,0.59285,31784
3.0788,3,0.078801,31784
3.5226,3,0.52262,31785
4.5511,2,2.5511,31787
4.4393,3,1.4393,31789
4.4579,5,0.54213,31789
3.6268,4,0.3732,31790
3.494,5,1.506,31791
2.8547,4,1.1453,31792
3.9887,3,0.98866,31793
2.8198,4,1.1802,31794
3.6415,4,0.35847,31795
2.9674,5,2.0326,31797
4.4385,4,0.43849,31797
4.1118,4,0.11178,31797
4.5238,5,0.47621,31798
4.3228,4,0.32276,31798
4.3172,5,0.68281,31799
4.743,5,0.25698,31799
4.6673,4,0.6673,31800
4.7097,5,0.29031,31800
4.7039,4,0.70387,31801
4.4411,5,0.55888,31801
4.4365,3,1.4365,31803
4.2502,2,2.2502,31805
4.8959,4,0.89589,31806
4.1757,5,0.82433,31807
4.077,3,1.077,31808
3.8926,2,1.8926,31810
4.5362,4,0.53617,31810
4.2789,5,0.72105,31811
4.4358,4,0.43582,31811
4.5915,5,0.40849,31812
4.4607,4,0.46069,31812
4.0529,4,0.05293,31812
4.8226,5,0.17745,31812
4.0876,3,1.0876,31814
4.5152,4,0.51519,31814
4.1012,4,0.10124,31814
4.6941,5,0.30588,31814
5.0924,5,0.092413,31815
5.3798,5,0.37976,31815
5.1453,5,0.14525,31815
3.6445,3,0.64454,31816
3.6591,4,0.34085,31816
3.5626,3,0.56257,31817
3.6219,4,0.3781,31817
3.6526,3,0.65261,31818
3.3531,4,0.64693,31818
3.135,4,0.86501,31819
3.8055,5,1.1945,31820
3.6645,5,1.3355,31822
3.7085,2,1.7085,31823
3.3745,3,0.37451,31824
3.564,5,1.436,31825
3.1441,4,0.85588,31826
2.8282,2,0.82824,31827
3.1001,3,0.1001,31827
4.4309,5,0.56909,31828
4.4757,4,0.47571,31828
3.1476,3,0.14757,31828
2.9137,3,0.086346,31828
2.3313,1,1.3313,31830
2.7628,2,0.76282,31830
2.4728,3,0.5272,31831
2.4408,3,0.55917,31831
2.6849,1,1.6849,31833
2.4425,1,1.4425,31835
2.6274,2,0.62744,31835
2.2336,1,1.2336,31836
2.5358,2,0.53576,31837
2.7427,3,0.25727,31837
2.5868,3,0.41322,31838
2.2533,1,1.2533,31839
2.1606,1,1.1606,31840
2.8462,5,2.1538,31842
1.8318,1,0.83183,31843
2.752,3,0.24802,31843
2.178,1,1.178,31844
2.451,1,1.451,31846
1.728,2,0.27196,31846
2.2082,3,0.79185,31847
2.165,1,1.165,31848
1.7385,1,0.7385,31849
2.1272,3,0.87276,31850
1.426,1,0.426,31850
1.7454,1,0.74538,31851
1.5701,2,0.4299,31851
4.1153,2,2.1153,31853
2.4768,1,1.4768,31855
3.2471,4,0.75292,31856
3.1184,3,0.11837,31856
3.1076,3,0.1076,31856
2.4181,2,0.41812,31856
4.0886,5,0.91137,31857
4.6295,4,0.62951,31858
4.4867,4,0.48674,31858
3.9879,4,0.012099,31858
4.3546,4,0.35464,31859
4.8059,4,0.80585,31860
4.7069,4,0.70691,31860
4.554,4,0.55402,31861
4.5372,5,0.4628,31861
4.5618,3,1.5618,31863
4.2101,3,1.2101,31864
3.0931,5,1.9069,31866
2.922,4,1.078,31867
3.0145,4,0.98548,31868
3.2398,4,0.76019,31869
3.5861,4,0.41388,31869
2.5219,5,2.4781,31872
2.8595,4,1.1405,31873
3.3087,5,1.6913,31874
4.3875,5,0.61252,31875
4.1961,4,0.1961,31875
3.0306,4,0.96936,31876
3.4941,2,1.4941,31878
2.7846,1,1.7846,31880
3.944,4,0.055973,31880
4.2162,3,1.2162,31881
4.0368,4,0.036848,31881
4.0916,3,1.0916,31882
3.8803,2,1.8803,31884
3.9717,3,0.97167,31885
3.8994,4,0.10057,31885
3.8237,3,0.82371,31886
3.6799,3,0.67992,31886
4.1986,5,0.80136,31887
4.1049,4,0.1049,31887
3.9631,3,0.96306,31888
3.533,2,1.533,31890
3.8127,2,1.8127,31892
3.9378,3,0.93782,31893
3.6422,4,0.35782,31893
3.6387,2,1.6387,31895
3.6176,3,0.61758,31895
4.1693,4,0.16929,31895
3.681,3,0.68095,31896
3.2699,1,2.2699,31898
3.6974,3,0.69739,31899
4.809,4,0.80899,31900
4.4584,5,0.54158,31900
4.7386,5,0.26139,31901
4.5205,4,0.52047,31901
4.053,4,0.052994,31901
4.8359,5,0.16415,31901
4.3667,4,0.36671,31902
4.3815,5,0.61849,31902
4.5012,5,0.49884,31903
4.74,5,0.25996,31903
4.9125,5,0.087487,31903
3.6786,3,0.67862,31904
4.0677,5,0.93226,31905
4.7042,5,0.29576,31905
4.4216,4,0.42159,31906
4.2685,5,0.7315,31906
3.6249,4,0.37513,31907
4.4312,4,0.43122,31907
4.6325,5,0.36749,31907
4.6858,4,0.68581,31908
4.8814,4,0.88136,31909
4.3289,5,0.67114,31910
4.0503,4,0.050342,31910
4.7425,5,0.25746,31910
3.6593,3,0.65932,31911
4.2054,5,0.79458,31911
4.1419,3,1.1419,31913
4.689,5,0.311,31913
4.4111,5,0.5889,31913
3.803,3,0.80297,31914
4.6063,4,0.60625,31915
4.5479,4,0.54795,31915
4.3895,4,0.38948,31916
4.6054,4,0.60541,31916
4.569,4,0.56902,31917
4.6263,4,0.62634,31918
4.5031,5,0.49693,31918
4.2778,5,0.72217,31919
4.1774,5,0.82257,31920
4.1259,5,0.87412,31921
3.7708,4,0.22917,31921
4.174,4,0.17402,31921
4.3729,4,0.37288,31921
3.7574,3,0.75741,31922
3.4531,4,0.54687,31923
2.8097,3,0.19027,31923
4.9515,5,0.048471,31923
4.9665,5,0.033464,31923
4.9877,5,0.012309,31923
4.4473,5,0.55269,31923
4.8763,5,0.12375,31924
3.3991,4,0.60085,31924
3.3427,4,0.65729,31925
3.9552,4,0.044786,31925
4.5157,4,0.51568,31925
4.5897,4,0.58966,31926
4.365,4,0.36502,31926
4.3111,4,0.31107,31927
3.7105,4,0.28948,31927
4.1394,4,0.13938,31927
3.8349,4,0.16514,31927
3.8922,3,0.89221,31928
4.171,4,0.171,31928
3.6582,4,0.34181,31929
4.2962,4,0.29625,31929
4.4742,4,0.4742,31929
4.3327,4,0.33273,31930
4.5609,5,0.43912,31930
4.4235,4,0.42354,31931
3.3123,3,0.31232,31931
4.161,3,1.161,31932
3.7057,4,0.29432,31932
4.1393,5,0.86074,31933
3.8391,4,0.1609,31933
3.7161,4,0.28389,31934
3.5584,3,0.55837,31934
3.013,4,0.98704,31935
3.5186,3,0.51861,31936
3.7805,3,0.78054,31937
3.5137,3,0.51368,31937
3.6271,4,0.37289,31937
3.8787,4,0.12133,31938
3.4982,3,0.4982,31938
3.533,3,0.53304,31939
2.9959,3,0.0040888,31939
3.1395,2,1.1395,31940
3.4734,4,0.52662,31940
3.6743,4,0.32566,31941
3.4249,2,1.4249,31942
3.7288,3,0.72875,31943
3.5387,3,0.53872,31943
3.6322,3,0.63222,31944
3.4795,3,0.47948,31944
4.606,3,1.606,31946
3.8933,3,0.89327,31947
3.7276,3,0.72758,31948
3.4506,3,0.45062,31948
4.312,4,0.31199,31948
4.0914,4,0.091437,31948
3.2297,3,0.22972,31949
2.6828,3,0.31721,31949
2.5754,3,0.42463,31949
2.5556,3,0.44439,31950
2.4653,3,0.53469,31950
2.1912,3,0.80884,31951
2.6021,3,0.39789,31952
2.3477,3,0.65231,31952
2.4353,3,0.56468,31953
2.3931,2,0.39309,31953
2.2346,1,1.2346,31954
2.4799,3,0.52013,31955
1.597,2,0.40302,31955
1.788,1,0.78801,31956
3.8907,4,0.1093,31956
3.7645,5,1.2355,31958
3.6691,4,0.33086,31958
3.8706,5,1.1294,31959
3.1116,4,0.88841,31960
3.3549,4,0.64512,31960
3.6149,4,0.38506,31961
3.8279,4,0.17212,31961
3.556,4,0.44404,31961
3.3785,5,1.6215,31963
3.5115,4,0.4885,31964
3.594,4,0.40602,31964
3.7245,5,1.2755,31965
3.6569,5,1.3431,31967
3.3144,3,0.31443,31967
3.3988,3,0.39879,31967
3.3498,4,0.65022,31968
3.372,4,0.62804,31969
3.5919,3,0.59188,31969
2.8638,3,0.13615,31969
3.2745,4,0.72546,31970
3.1158,3,0.11575,31970
3.5565,2,1.5565,31972
4.0864,4,0.086439,31972
3.9501,4,0.049882,31972
4.4591,2,2.4591,31974
4.189,3,1.189,31976
4.2022,3,1.2022,31977
4.1828,2,2.1828,31979
3.9242,2,1.9242,31981
3.9655,3,0.96549,31982
4.1896,2,2.1896,31984
4.3743,4,0.3743,31984
4.0489,2,2.0489,31986
4.141,3,1.141,31988
4.0047,2,2.0047,31990
3.4914,2,1.4914,31991
3.5579,3,0.55792,31992
4.0206,3,1.0206,31993
3.9083,3,0.90832,31994
4.129,3,1.129,31995
2.6244,3,0.37563,31995
4.475,2,2.475,31998
3.302,5,1.698,31999
4.5624,5,0.43756,32000
4.1509,5,0.84905,32001
4.3333,4,0.33335,32001
4.4543,4,0.45427,32001
4.5168,5,0.4832,32002
4.287,4,0.28695,32002
4.0358,3,1.0358,32003
4.3831,4,0.38309,32003
4.0471,5,0.95288,32004
4.0782,3,1.0782,32006
4.318,4,0.31795,32006
4.2218,2,2.2218,32008
4.0272,5,0.97283,32009
3.6663,4,0.33366,32009
3.7922,5,1.2078,32011
3.9257,4,0.074304,32011
3.9612,4,0.038777,32011
3.8563,4,0.14371,32011
3.8123,5,1.1877,32012
3.7767,5,1.2233,32013
3.6338,4,0.36623,32014
4.0237,4,0.023668,32014
3.4981,4,0.50194,32014
3.6599,5,1.3401,32015
3.7111,3,0.71112,32016
3.4962,2,1.4962,32018
3.6197,3,0.61968,32018
3.5526,3,0.55264,32019
3.2855,3,0.28546,32019
4.5851,4,0.58515,32020
5.2572,4,1.2572,32021
5.1505,5,0.15054,32021
4.3871,4,0.38713,32022
5.006,4,1.006,32023
5.039,3,2.039,32025
5.3476,5,0.34765,32025
4.9749,4,0.97492,32026
4.7616,5,0.23837,32026
5.1475,5,0.14747,32026
5.0452,5,0.045171,32026
4.5644,5,0.43559,32027
5.0754,5,0.075446,32027
4.8613,5,0.13866,32027
2.6992,1,1.6992,32029
3.5453,2,1.5453,32030
3.0624,4,0.93763,32031
4.1105,4,0.11053,32031
4.0186,4,0.018597,32031
3.507,4,0.49305,32032
2.0192,1,1.0192,32033
3.0706,2,1.0706,32034
3.0306,3,0.03064,32034
1.8911,1,0.89106,32035
2.3521,3,0.6479,32035
2.111,2,0.11099,32036
2.0341,2,0.034139,32036
1.83,2,0.16995,32036
2.096,3,0.90401,32037
3.4361,5,1.5639,32038
3.807,4,0.19297,32038
4.2863,4,0.28627,32039
4.2023,4,0.20234,32039
4.0276,4,0.027554,32039
4.1288,2,2.1288,32041
4.3383,4,0.33831,32041
3.6868,2,1.6868,32043
3.7202,4,0.27979,32043
3.243,4,0.75696,32044
3.5869,4,0.41309,32045
4.1644,4,0.16442,32045
3.4222,3,0.42222,32045
3.6363,4,0.36369,32045
3.7117,4,0.28826,32046
3.2292,3,0.22924,32046
4.307,4,0.30698,32046
3.7696,3,0.7696,32047
4.2812,4,0.28116,32047
3.399,4,0.60101,32048
4.1018,4,0.10178,32048
3.4219,4,0.57811,32049
4.2582,4,0.2582,32049
4.2753,3,1.2753,32050
4.4918,3,1.4918,32052
4.589,3,1.589,32053
4.033,3,1.033,32054
3.9657,3,0.96568,32055
4.0494,3,1.0494,32056
4.2951,4,0.29514,32057
3.9163,3,0.91635,32058
4.1149,3,1.1149,32059
3.9831,2,1.9831,32061
3.765,3,0.76505,32061
3.5119,2,1.5119,32063
3.8334,3,0.83337,32064
3.685,4,0.31501,32064
3.7735,3,0.77352,32065
3.7437,2,1.7437,32067
3.8375,3,0.83746,32067
3.7802,3,0.78022,32068
3.8731,3,0.87313,32069
3.7816,2,1.7816,32071
3.6269,3,0.62693,32071
3.5857,2,1.5857,32073
3.039,4,0.96098,32074
3.741,2,1.741,32076
3.8958,3,0.89575,32077
3.7152,2,1.7152,32078
3.0247,4,0.97526,32079
2.5391,4,1.4609,32081
2.178,2,0.17803,32081
2.7362,3,0.26384,32081
3.5355,1,2.5355,32084
2.8915,4,1.1085,32085
2.8252,3,0.17478,32085
2.8227,2,0.82269,32086
2.5006,3,0.49935,32086
2.7099,3,0.29009,32087
4.4389,4,0.43887,32087
3.7587,5,1.2413,32088
4.3183,5,0.68172,32089
3.8505,5,1.1495,32090
4.037,3,1.037,32091
3.5219,2,1.5219,32093
4.0372,3,1.0372,32094
4.0047,4,0.0047376,32094
4.2231,4,0.22311,32094
3.8574,3,0.85738,32095
4.1224,5,0.87762,32096
4.2683,5,0.73166,32096
4.1871,4,0.18713,32097
4.1024,4,0.10239,32097
3.6245,4,0.37548,32097
3.9284,3,0.92844,32098
3.9331,4,0.066852,32098
3.9194,5,1.0806,32099
4.586,3,1.586,32101
4.0061,4,0.0061499,32101
4.4736,5,0.52645,32101
4.179,4,0.17901,32101
4.3717,5,0.62834,32102
4.9511,4,0.95113,32103
4.0396,3,1.0396,32104
4.3013,4,0.30134,32104
4.5258,3,1.5258,32106
4.2531,4,0.2531,32106
4.182,5,0.81803,32107
3.8849,4,0.11509,32107
3.8017,1,2.8017,32110
3.7772,3,0.77723,32111
3.8249,4,0.17509,32111
4.0596,4,0.059629,32111
3.7303,3,0.73032,32112
3.7514,3,0.75143,32112
2.5545,2,0.55449,32113
4.3563,4,0.35631,32113
4.313,4,0.313,32114
4.3401,5,0.65987,32114
4.6715,3,1.6715,32116
4.3403,5,0.65969,32117
4.2946,4,0.29458,32117
4.5233,4,0.52335,32117
4.7762,5,0.22375,32118
4.3625,5,0.63749,32118
4.5536,4,0.55358,32119
4.2964,4,0.29637,32119
4.2838,3,1.2838,32120
4.0371,4,0.037119,32120
4.4157,5,0.58426,32121
4.458,5,0.54202,32122
3.8852,5,1.1148,32123
4.2805,5,0.71947,32123
4.4474,4,0.4474,32124
4.4517,5,0.5483,32124
4.0595,3,1.0595,32125
4.1568,4,0.15685,32126
4.3177,5,0.68232,32126
4.6112,4,0.61117,32127
4.4627,3,1.4627,32128
4.2812,3,1.2812,32130
4.351,4,0.35096,32130
4.4371,4,0.43711,32130
4.2512,4,0.25119,32131
4.5523,5,0.44773,32131
4.5862,5,0.41384,32132
4.2927,4,0.29273,32132
4.266,5,0.73399,32133
4.6212,5,0.37882,32133
4.0211,4,0.021112,32133
4.6409,5,0.35907,32133
3.5707,3,0.57067,32134
3.5132,3,0.51316,32134
3.7971,4,0.20286,32135
4.432,4,0.43196,32135
4.0792,5,0.92083,32136
3.7417,4,0.25833,32136
4.095,3,1.095,32137
4.636,5,0.36395,32138
4.5879,4,0.58794,32138
4.6899,5,0.3101,32139
5.0228,4,1.0228,32140
3.991,5,1.009,32141
4.691,4,0.69101,32141
3.8422,4,0.15784,32142
4.7541,3,1.7541,32143
5.1688,5,0.16882,32143
4.4599,4,0.45986,32144
4.1205,4,0.12049,32144
4.6173,4,0.61726,32145
4.0241,5,0.97593,32146
3.5946,3,0.59464,32146
2.8649,3,0.13509,32146
2.4271,4,1.5729,32148
2.5227,3,0.4773,32148
2.7217,4,1.2783,32150
3.1163,3,0.11633,32150
1.9971,2,0.0028765,32150
2.5813,4,1.4187,32151
2.2565,1,1.2565,32152
2.1515,4,1.8485,32154
1.9337,1,0.93367,32155
3.2016,5,1.7984,32157
2.9271,2,0.92708,32158
2.8625,5,2.1375,32160
3.5226,3,0.5226,32161
2.9937,4,1.0063,32162
3.3336,4,0.66638,32162
3.1691,3,0.16912,32162
2.592,3,0.408,32163
2.7994,1,1.7994,32165
2.5396,2,0.53956,32165
2.6269,3,0.37311,32166
2.8077,4,1.1923,32167
3.1343,5,1.8657,32169
2.7766,3,0.22342,32169
2.6345,3,0.36551,32169
3.115,3,0.11503,32169
2.9369,1,1.9369,32171
3.7219,1,2.7219,32174
3.9214,5,1.0786,32175
2.7997,4,1.2003,32176
3.9051,5,1.0949,32177
2.6742,1,1.6742,32179
4.196,5,0.80404,32180
3.1118,2,1.1118,32181
3.395,5,1.605,32183
2.8169,3,0.18307,32183
3.0284,3,0.028446,32183
2.7691,2,0.76914,32184
3.1481,4,0.85188,32184
3.6501,5,1.3499,32186
2.8207,4,1.1793,32187
3.3596,4,0.64043,32188
2.5792,1,1.5792,32189
4.3965,5,0.60354,32190
3.1243,1,2.1243,32192
2.7319,3,0.26808,32192
2.1391,1,1.1391,32193
3.1106,4,0.8894,32194
3.594,3,0.594,32195
3.3619,3,0.36193,32195
3.3496,3,0.34965,32195
3.4928,2,1.4928,32197
3.1923,2,1.1923,32198
4.5475,3,1.5475,32200
3.4051,3,0.40512,32200
4.4775,4,0.4775,32201
4.6108,5,0.38924,32201
4.4825,3,1.4825,32202
4.2762,4,0.27624,32203
3.6217,4,0.3783,32203
3.9079,5,1.0921,32204
3.8742,5,1.1258,32205
3.15,5,1.85,32207
3.517,4,0.48301,32208
3.1307,4,0.86933,32209
2.7653,1,1.7653,32210
3.825,3,0.82499,32211
3.6606,3,0.66063,32212
4.1691,4,0.16911,32212
3.6554,4,0.34459,32212
3.9047,5,1.0953,32213
3.6323,3,0.63227,32214
3.9268,3,0.92679,32215
3.6068,3,0.60675,32216
3.5752,5,1.4248,32217
3.8096,5,1.1904,32218
3.5745,4,0.42553,32219
3.2944,5,1.7056,32220
3.5667,4,0.43326,32221
3.4373,5,1.5627,32222
2.6775,5,2.3225,32225
1.9456,1,0.9456,32226
2.3092,1,1.3092,32227
5.0995,5,0.099464,32227
4.5956,4,0.59557,32228
4.9753,4,0.97527,32229
4.4254,4,0.42538,32229
4.7198,4,0.71981,32230
4.4693,5,0.53074,32230
4.3674,4,0.36736,32231
4.2784,4,0.27837,32231
4.5939,5,0.40613,32231
4.5654,5,0.43458,32232
4.1371,4,0.1371,32232
3.9708,4,0.029208,32232
3.8399,3,0.83993,32233
4.0283,5,0.97171,32234
4.0543,3,1.0543,32235
3.904,4,0.096013,32235
3.5152,5,1.4848,32236
3.6508,5,1.3492,32238
3.3506,3,0.35058,32238
3.2817,3,0.2817,32238
3.8106,4,0.18943,32239
4.0534,3,1.0534,32240
3.7731,4,0.22688,32240
3.8072,3,0.80717,32241
3.9271,5,1.0729,32242
3.5394,5,1.4606,32243
3.4582,4,0.54176,32244
3.3276,5,1.6724,32245
4.0055,5,0.99447,32246
3.2432,4,0.7568,32247
3.498,3,0.49805,32248
3.4444,3,0.44438,32248
3.3735,2,1.3735,32249
3.4621,3,0.46208,32250
3.5127,5,1.4873,32251
2.5067,2,0.50668,32252
3.4888,4,0.5112,32252
3.5661,3,0.56609,32253
3.8211,4,0.17891,32253
3.4354,3,0.43537,32254
2.8103,3,0.18969,32254
3.0815,4,0.91851,32255
3.5432,3,0.54318,32255
3.3788,2,1.3788,32257
3.5437,3,0.54365,32257
3.5986,4,0.40137,32258
3.4348,3,0.43479,32258
3.3501,1,2.3501,32260
3.4056,4,0.59444,32261
3.3857,3,0.3857,32261
3.4654,3,0.4654,32262
2.5362,2,0.53619,32262
2.9964,2,0.9964,32263
3.5315,3,0.53152,32264
3.5123,5,1.4877,32265
2.8224,3,0.17764,32266
3.3368,4,0.66325,32266
3.4002,5,1.5998,32268
3.6312,3,0.6312,32268
3.9568,4,0.043229,32268
3.53,3,0.52999,32269
3.5795,4,0.4205,32269
3.5207,4,0.47933,32270
2.5184,4,1.4816,32271
2.7336,4,1.2664,32273
3.2215,4,0.77852,32273
2.2622,3,0.73778,32274
3.7923,5,1.2077,32275
3.3498,4,0.65016,32276
4.5973,4,0.5973,32277
5.0147,4,1.0147,32278
4.4291,4,0.42913,32278
4.9212,4,0.92116,32279
4.8371,5,0.16289,32279
4.5914,5,0.40863,32280
4.44,4,0.44,32280
4.9346,4,0.93459,32281
4.4412,4,0.44115,32281
4.5803,5,0.41973,32282
4.6573,4,0.65729,32282
4.3066,5,0.69337,32283
4.2345,4,0.23454,32283
4.3664,3,1.3664,32285
4.0466,4,0.046644,32285
4.021,4,0.020952,32285
4.1211,3,1.1211,32286
3.9468,4,0.053237,32286
3.9004,5,1.0996,32287
4.7174,5,0.2826,32287
4.507,4,0.507,32288
4.8219,4,0.82192,32289
4.818,5,0.18204,32289
4.3652,5,0.63481,32289
4.3272,5,0.67279,32290
4.4832,5,0.51678,32291
4.6257,4,0.62573,32291
4.9766,4,0.97664,32292
4.6232,5,0.37681,32293
4.5536,4,0.55363,32293
2.8462,2,0.84622,32294
2.5024,3,0.49764,32295
2.9774,3,0.02261,32295
2.7962,3,0.2038,32295
2.9224,2,0.92242,32296
2.7599,3,0.2401,32296
2.8574,3,0.14262,32296
2.4129,4,1.5871,32298
2.9644,3,0.035572,32298
2.4435,3,0.55648,32298
2.0645,3,0.93546,32299
2.5747,2,0.57473,32300
2.8545,3,0.14548,32300
2.8162,3,0.18378,32300
2.8382,3,0.16181,32300
4.9253,4,0.92526,32301
4.1311,3,1.1311,32302
4.8401,5,0.15989,32302
2.458,1,1.458,32304
3.0535,3,0.053496,32304
2.7516,4,1.2484,32305
3.0234,3,0.023389,32305
3.0086,3,0.0085687,32305
2.8358,3,0.16423,32305
2.8076,3,0.1924,32306
3.1932,3,0.19321,32306
3.0999,3,0.099852,32306
2.3736,2,0.37361,32306
2.0034,1,1.0034,32307
2.7695,2,0.76945,32308
2.2837,2,0.28372,32308
2.0069,2,0.006852,32308
2.3857,2,0.38566,32309
2.6504,3,0.34961,32309
2.2675,2,0.26754,32309
1.9667,2,0.033332,32309
2.2772,2,0.27722,32310
2.4737,2,0.47365,32310
1.6831,1,0.68313,32311
1.5114,1,0.51138,32311
2.829,2,0.82896,32312
3.6816,4,0.31836,32312
4.033,2,2.033,32315
3.7412,4,0.25875,32315
3.5876,3,0.58764,32315
3.6805,3,0.6805,32316
3.3595,3,0.35952,32316
3.5073,3,0.50726,32317
3.5006,3,0.50057,32317
3.7271,3,0.72711,32318
3.466,3,0.466,32319
3.5548,3,0.55481,32319
3.1454,4,0.85463,32320
3.7351,4,0.2649,32320
3.6628,5,1.3372,32322
3.6807,4,0.31934,32322
3.6018,4,0.3982,32322
3.2431,3,0.24309,32323
3.5445,3,0.54453,32323
3.2529,3,0.25285,32323
3.511,3,0.51102,32324
3.5924,3,0.59241,32324
3.4379,4,0.56207,32325
3.4109,4,0.58908,32326
3.5494,3,0.5494,32326
3.3301,4,0.66987,32327
3.2459,3,0.24587,32327
2.6661,4,1.3339,32328
2.886,3,0.114,32329
3.5788,4,0.42121,32329
3.2454,3,0.24538,32329
2.6547,2,0.6547,32330
2.8922,4,1.1078,32331
3.1383,3,0.13828,32331
2.7604,2,0.76042,32332
