2.5515,2,0.55151,44445
2.8157,2,0.81571,44446
2.5409,4,1.4591,44448
2.5514,2,0.55137,44448
2.4689,1,1.4689,44450
2.3884,2,0.38838,44450
2.554,2,0.55403,44451
2.8858,4,1.1142,44452
2.6171,3,0.38292,44452
2.0512,1,1.0512,44453
2.7571,3,0.24287,44453
2.6374,2,0.63742,44454
2.6649,1,1.6649,44456
1.9583,1,0.95833,44457
2.1754,1,1.1754,44458
2.413,2,0.41302,44458
2.7456,4,1.2544,44460
2.4119,1,1.4119,44461
2.2337,2,0.2337,44461
2.6533,1,1.6533,44463
2.5321,1,1.5321,44464
2.0343,3,0.96574,44465
2.5537,3,0.4463,44466
2.0941,1,1.0941,44467
2.5142,1,1.5142,44468
2.0423,2,0.042313,44468
1.8007,2,0.19931,44469
2.3751,1,1.3751,44470
1.5444,3,1.4556,44471
1.7652,1,0.76522,44472
1.7219,1,0.7219,44473
2.2719,3,0.72809,44474
1.8022,1,0.8022,44474
1.8434,1,0.84341,44475
1.7271,1,0.72706,44476
1.5579,1,0.55794,44477
1.4826,3,1.5174,44478
2.9446,2,0.94465,44479
3.6013,3,0.60133,44480
2.6464,1,1.6464,44481
3.4285,3,0.42848,44482
2.9476,4,1.0524,44483
3.7485,4,0.25147,44483
4.1346,4,0.13459,44483
2.7817,3,0.21833,44483
4.3906,5,0.60937,44484
5.028,5,0.027956,44484
5.023,5,0.02303,44484
5.1998,5,0.19983,44484
3.9096,4,0.090404,44484
4.6254,5,0.37464,44485
4.059,4,0.05905,44485
4.2996,5,0.70042,44485
5.0519,5,0.051915,44486
5.1502,5,0.15016,44486
4.8534,5,0.14662,44486
5.1514,5,0.15138,44486
3.7462,4,0.25376,44486
3.8549,4,0.14514,44486
3.7756,4,0.22436,44487
3.9865,3,0.98653,44488
3.5086,1,2.5086,44490
3.7699,3,0.76985,44491
4.708,5,0.29199,44491
4.0407,3,1.0407,44492
4.7309,5,0.26905,44492
3.672,2,1.672,44494
4.0295,4,0.029466,44494
4.3193,4,0.3193,44494
4.1165,4,0.11654,44495
4.5214,4,0.52145,44495
3.8127,3,0.81266,44496
3.4497,3,0.44974,44496
4.6547,5,0.34533,44497
4.1083,4,0.10832,44497
4.0111,3,1.0111,44498
3.4534,3,0.45342,44498
4.6629,4,0.66288,44499
3.9026,4,0.097398,44499
3.3803,4,0.61972,44500
3.1369,3,0.13686,44500
3.1735,1,2.1735,44502
2.6455,1,1.6455,44504
4.0266,3,1.0266,44505
3.5908,3,0.59076,44505
2.8347,2,0.83466,44506
3.8814,3,0.88145,44507
4.1841,2,2.1841,44509
4.3394,4,0.33939,44509
4.2644,1,3.2644,44513
4.8412,4,0.84118,44514
4.7792,4,0.77916,44514
4.7361,4,0.73605,44515
4.6546,4,0.65456,44516
4.9972,5,0.0028013,44516
4.7986,5,0.20138,44516
3.8013,5,1.1987,44517
3.4793,5,1.5207,44519
3.7681,5,1.2319,44520
3.2652,4,0.73477,44521
3.4541,1,2.4541,44523
3.479,5,1.521,44525
3.471,5,1.529,44526
3.6452,5,1.3548,44528
3.5467,3,0.54669,44528
3.4664,4,0.53357,44529
3.3118,4,0.68819,44529
3.1045,5,1.8955,44531
3.3427,4,0.65725,44532
3.187,5,1.813,44534
3.216,4,0.784,44534
2.9378,2,0.93784,44535
3.7709,3,0.77094,44536
3.2932,3,0.29324,44536
3.7466,3,0.74664,44537
3.3763,4,0.62367,44538
4.951,5,0.048998,44538
4.6755,4,0.6755,44539
4.463,5,0.53702,44539
4.5354,5,0.46462,44540
4.3965,5,0.60349,44540
4.8034,5,0.19656,44540
4.5013,4,0.50128,44541
4.7401,5,0.25987,44541
4.5814,5,0.41863,44542
4.7193,5,0.28066,44542
4.4276,4,0.42755,44542
4.122,4,0.12198,44542
4.529,4,0.52904,44543
4.5496,5,0.45035,44543
4.341,4,0.34104,44544
4.6871,4,0.68707,44544
4.9951,5,0.0048617,44544
4.6482,5,0.35178,44545
4.0856,4,0.085618,44545
5.0577,5,0.057671,44545
4.4883,5,0.51175,44545
4.7443,5,0.25572,44546
4.828,5,0.17199,44546
4.6236,5,0.37639,44546
4.7321,5,0.26786,44546
4.9898,5,0.010161,44546
4.5681,4,0.56808,44547
4.4475,5,0.55249,44548
4.7986,5,0.20142,44548
3.8364,3,0.8364,44549
4.2404,5,0.75955,44549
2.4819,2,0.48188,44550
2.5593,3,0.44074,44550
2.2983,2,0.29834,44551
2.5396,3,0.46039,44551
2.2624,2,0.2624,44551
1.9356,3,1.0644,44552
1.865,1,0.86505,44553
2.088,2,0.088027,44553
2.3576,3,0.64244,44554
2.7294,3,0.27056,44554
2.4564,3,0.54359,44555
2.4774,3,0.52257,44555
2.4399,2,0.43985,44556
2.0063,3,0.99369,44557
2.2104,2,0.21037,44557
2.53,3,0.46997,44557
2.5821,3,0.41793,44558
2.2024,2,0.20241,44558
2.1269,2,0.12694,44558
2.8488,4,1.1512,44559
2.2926,2,0.29256,44560
2.0968,2,0.09682,44560
2.2664,3,0.73363,44560
2.1146,2,0.11464,44561
2.5158,2,0.51577,44561
2.108,3,0.89202,44562
2.4537,1,1.4537,44563
2.176,3,0.82401,44564
1.9782,2,0.021838,44564
2.3263,1,1.3263,44566
2.186,3,0.81404,44566
1.8987,2,0.10129,44566
2.562,3,0.43804,44567
2.8072,4,1.1928,44568
1.9632,2,0.036773,44568
2.3561,3,0.64393,44569
1.761,2,0.23899,44569
2.3234,2,0.3234,44569
1.9918,2,0.0081998,44569
1.9757,3,1.0243,44570
2.6863,2,0.68632,44571
2.63,3,0.37002,44571
2.2323,3,0.76774,44572
1.8531,2,0.14689,44572
1.6772,2,0.32277,44573
1.5479,3,1.4521,44574
1.5721,2,0.42789,44575
1.3089,2,0.69111,44575
1.5543,2,0.44567,44576
2.0215,1,1.0215,44577
3.4668,3,0.46684,44577
2.7614,3,0.23857,44577
3.1501,4,0.8499,44578
3.0173,3,0.017349,44578
3.1135,4,0.88652,44579
2.9011,3,0.09889,44579
4.0039,4,0.0038938,44579
2.6561,3,0.3439,44580
2.5614,3,0.43861,44580
2.6048,4,1.3952,44581
3.2322,3,0.23224,44582
3.0325,3,0.03248,44582
2.4199,3,0.58006,44582
3.5338,3,0.53384,44583
4.0386,3,1.0386,44584
3.8602,5,1.1398,44585
4.1012,4,0.10122,44585
3.506,4,0.49401,44586
4.4759,3,1.4759,44587
4.173,5,0.82705,44588
4.2908,4,0.29076,44588
4.0272,4,0.027159,44588
3.8168,2,1.8168,44590
3.7606,4,0.2394,44590
3.1712,3,0.1712,44590
2.4395,1,1.4395,44592
2.6389,3,0.36113,44592
2.6986,3,0.30139,44593
2.468,3,0.53201,44593
2.1862,3,0.81379,44594
3.143,4,0.857,44595
3.2282,2,1.2282,44596
3.695,4,0.30503,44596
3.6996,5,1.3004,44598
3.891,3,0.89102,44599
3.9682,4,0.031804,44599
3.0787,2,1.0787,44600
3.4766,5,1.5234,44601
4.2659,4,0.26587,44601
3.4032,4,0.59675,44602
2.9551,4,1.0449,44603
3.4295,4,0.57054,44604
4.4281,4,0.42809,44604
3.4857,3,0.48566,44605
3.3188,4,0.68124,44605
4.0995,4,0.099546,44605
3.9763,4,0.023714,44605
4.1197,5,0.88031,44606
3.7459,4,0.25406,44606
4.0369,5,0.96311,44607
3.6958,4,0.30418,44608
3.8436,5,1.1564,44609
3.7307,5,1.2693,44610
3.8143,4,0.1857,44610
4.1536,4,0.15356,44611
3.0605,3,0.060536,44611
4.113,4,0.11296,44611
3.583,4,0.41702,44611
4.3945,5,0.60549,44612
3.4513,3,0.45129,44612
3.5065,4,0.49351,44613
3.9436,3,0.94355,44614
4.3454,5,0.65459,44614
2.9085,3,0.091517,44614
3.8775,4,0.12253,44614
3.5197,4,0.48033,44615
3.458,3,0.45798,44615
3.5225,3,0.52251,44616
3.7056,3,0.7056,44617
3.7561,4,0.24389,44617
2.0313,2,0.031316,44617
2.861,3,0.13895,44617
3.0323,3,0.032285,44617
3.2429,3,0.24287,44617
3.5825,4,0.41749,44618
2.7403,4,1.2597,44619
3.1478,3,0.14779,44619
2.8626,3,0.13741,44619
2.8537,3,0.14633,44619
3.2334,3,0.23336,44620
4.2013,4,0.20127,44620
3.4794,3,0.47938,44620
2.0228,3,0.97719,44621
3.3379,3,0.33794,44622
3.1851,3,0.18513,44622
3.7236,4,0.27636,44622
3.4007,4,0.59934,44623
2.7136,3,0.28643,44623
3.6328,3,0.63283,44624
4.008,3,1.008,44625
2.61,2,0.61004,44625
4.0155,4,0.015541,44625
4.0606,4,0.060582,44625
3.6011,3,0.60112,44626
3.4453,4,0.55471,44626
3.5652,3,0.56515,44627
3.1669,2,1.1669,44628
2.5253,2,0.52534,44629
3.6249,3,0.62488,44629
4.1892,4,0.18922,44630
3.8894,4,0.11063,44630
3.6468,4,0.35325,44630
3.7952,5,1.2048,44631
4.4094,3,1.4094,44633
3.2224,3,0.22242,44633
3.3186,4,0.68143,44634
3.2796,3,0.27959,44634
3.8977,4,0.10234,44634
2.7101,3,0.2899,44634
3.0462,3,0.04616,44634
2.8817,3,0.11834,44634
4.0907,4,0.09069,44634
2.9451,3,0.054866,44635
4.4959,3,1.4959,44636
4.5577,4,0.55771,44637
4.6898,5,0.31024,44637
4.6132,4,0.61324,44637
3.3826,4,0.61739,44638
4.1928,3,1.1928,44639
3.9241,4,0.075859,44639
3.9159,2,1.9159,44641
3.8487,4,0.15129,44641
4.102,4,0.10201,44642
3.6928,4,0.30718,44642
4.161,3,1.161,44643
4.4534,4,0.45342,44643
4.4105,4,0.4105,44644
3.4031,4,0.59688,44644
3.5911,4,0.40892,44645
4.1115,3,1.1115,44646
3.9186,2,1.9186,44648
4.4605,3,1.4605,44649
3.6198,5,1.3802,44651
3.8413,4,0.1587,44651
2.9923,4,1.0077,44652
3.0598,3,0.059796,44652
3.6094,3,0.6094,44653
3.7091,4,0.29093,44653
3.9378,5,1.0622,44654
4.3304,4,0.33035,44654
4.2654,4,0.26542,44655
4.4329,1,3.4329,44658
4.0676,4,0.067556,44658
4.2489,4,0.24886,44658
4.7164,3,1.7164,44660
3.855,4,0.14499,44660
4.1898,4,0.18977,44660
3.6062,4,0.39376,44661
4.1388,4,0.13881,44661
4.1341,3,1.1341,44662
3.8156,2,1.8156,44664
4.1937,5,0.80631,44665
3.5924,2,1.5924,44666
3.8932,3,0.89317,44667
3.4264,4,0.57356,44668
4.1044,5,0.89561,44669
4.2511,4,0.25108,44669
4.0411,4,0.04112,44669
3.8091,4,0.19093,44669
3.7066,2,1.7066,44671
4.2375,4,0.23748,44671
3.9428,3,0.94282,44672
4.0474,3,1.0474,44673
3.7132,4,0.28678,44673
4.3888,5,0.61121,44674
4.1831,4,0.18315,44674
4.2196,4,0.21964,44674
3.6256,4,0.37442,44675
3.8331,5,1.1669,44676
3.8433,5,1.1567,44677
3.7731,3,0.77309,44678
3.6365,3,0.63649,44678
3.993,5,1.007,44679
3.964,5,1.036,44680
3.6065,5,1.3935,44682
4.0697,4,0.069729,44682
4.0236,3,1.0236,44683
3.6023,5,1.3977,44684
3.6156,4,0.38437,44685
2.606,1,1.606,44686
2.7657,3,0.2343,44687
3.1863,5,1.8137,44688
3.2644,2,1.2644,44690
3.6106,5,1.3894,44691
2.7409,1,1.7409,44693
1.4769,1,0.47694,44693
3.0661,4,0.93394,44694
2.7605,1,1.7605,44696
3.3109,5,1.6891,44698
3.2134,5,1.7866,44699
2.84,2,0.84005,44700
4.9839,3,1.9839,44702
5.0528,4,1.0528,44703
4.8775,5,0.12245,44703
4.4293,5,0.57065,44704
4.8893,5,0.11073,44704
4.9136,4,0.91358,44705
5.2761,5,0.27612,44705
3.8769,5,1.1231,44706
3.6967,3,0.69667,44707
4.0546,4,0.054614,44707
4.1975,5,0.80252,44708
3.6938,4,0.30619,44708
3.8006,4,0.1994,44708
3.3693,5,1.6307,44710
3.9041,3,0.90405,44711
4.3337,5,0.66626,44712
3.9943,2,1.9943,44714
4.3267,4,0.32672,44714
4.6284,4,0.62841,44715
3.4826,4,0.51738,44715
3.46,1,2.46,44718
3.8584,5,1.1416,44719
4.5883,3,1.5883,44720
3.9912,5,1.0088,44721
3.6079,4,0.39209,44722
3.931,4,0.069013,44722
4.1372,5,0.86285,44723
3.7542,4,0.24581,44723
3.084,1,2.084,44725
2.9288,3,0.071157,44725
2.417,2,0.41698,44725
2.7325,1,1.7325,44727
3.1301,4,0.86987,44728
4.8854,5,0.1146,44728
4.7686,5,0.23139,44728
4.6145,5,0.38552,44729
4.9294,5,0.070578,44729
4.6057,5,0.39434,44729
4.7716,4,0.77159,44730
4.8133,5,0.1867,44730
4.5228,4,0.52278,44731
4.773,5,0.22696,44731
4.4994,5,0.50057,44731
3.5658,5,1.4342,44733
4.428,5,0.57196,44733
3.9602,4,0.039771,44734
4.4359,4,0.4359,44734
4.1513,3,1.1513,44735
3.464,2,1.464,44737
4.3949,4,0.39485,44737
4.3523,3,1.3523,44738
4.2585,4,0.25847,44739
4.7321,4,0.73212,44739
4.0087,5,0.99127,44740
4.5832,5,0.41681,44741
4.0218,4,0.021836,44741
3.6486,3,0.64857,44741
3.359,3,0.35896,44742
3.7159,4,0.28414,44742
3.6454,4,0.35459,44742
2.9006,3,0.099378,44742
3.874,3,0.87402,44743
4.0412,4,0.041205,44743
4.4624,4,0.46239,44744
3.8253,3,0.82533,44745
4.1697,4,0.16969,44745
3.6103,4,0.38967,44745
3.174,2,1.174,44746
3.3914,4,0.60863,44747
3.08,3,0.079987,44747
3.579,3,0.57898,44748
4.2468,5,0.75323,44748
3.7334,4,0.26656,44749
4.1798,4,0.17984,44749
2.7126,2,0.71257,44750
4.3382,5,0.66176,44750
4.2915,4,0.29148,44751
2.7837,5,2.2163,44753
3.6309,4,0.36905,44753
3.9079,3,0.90791,44754
3.6868,4,0.31321,44754
3.9266,4,0.073442,44754
3.5928,4,0.40719,44755
3.5701,4,0.42987,44755
4.3153,4,0.31528,44756
3.5439,4,0.4561,44756
3.096,2,1.096,44757
3.0978,3,0.097754,44757
3.6931,4,0.30691,44758
3.7422,3,0.7422,44758
3.0261,2,1.0261,44759
3.1851,4,0.81487,44760
3.9947,4,0.0053342,44760
3.8762,4,0.12381,44760
3.8182,4,0.1818,44760
3.202,3,0.20198,44761
4.5639,5,0.43607,44761
4.2179,4,0.21789,44761
4.0048,4,0.0047873,44761
3.9944,4,0.0056303,44761
3.4113,4,0.58866,44762
4.3466,4,0.34662,44762
3.9681,4,0.031901,44762
3.6925,4,0.3075,44763
4.5532,5,0.44684,44763
4.4936,4,0.49363,44764
3.4609,3,0.46091,44764
3.5789,4,0.42111,44764
3.4174,3,0.41737,44765
3.6494,4,0.35059,44765
3.5838,3,0.58379,44766
3.5149,4,0.48515,44766
4.0965,5,0.90353,44767
4.1159,4,0.11589,44767
3.9226,4,0.077437,44767
3.9423,4,0.057675,44767
4.654,4,0.654,44768
3.8886,5,1.1114,44769
3.4086,4,0.5914,44770
2.7505,4,1.2495,44771
3.7827,3,0.78273,44772
3.4914,3,0.49136,44772
3.9117,3,0.91169,44773
4.1885,5,0.81146,44774
4.0071,4,0.0070542,44774
3.9525,4,0.047544,44774
4.5309,4,0.53087,44775
3.663,3,0.66297,44775
4.0864,4,0.086442,44775
4.4715,4,0.47148,44776
3.4964,3,0.49638,44776
3.7049,4,0.2951,44777
3.5037,4,0.49628,44777
3.6575,4,0.34249,44777
3.5122,4,0.48781,44778
4.5205,5,0.47949,44778
4.4355,5,0.56452,44779
3.9923,4,0.0076966,44779
3.8014,2,1.8014,44781
3.6907,1,2.6907,44783
3.1055,4,0.89451,44784
3.6231,4,0.37686,44785
3.6917,5,1.3083,44786
3.2218,4,0.77821,44787
2.6652,2,0.6652,44787
3.0685,2,1.0685,44789
2.5203,3,0.47971,44789
3.0725,4,0.92754,44790
2.9481,4,1.0519,44791
3.5453,3,0.54529,44792
3.9409,4,0.059082,44792
3.4472,3,0.4472,44792
3.1625,3,0.16248,44792
2.6038,2,0.60378,44793
2.7291,2,0.72914,44794
2.0978,2,0.097795,44794
2.8315,2,0.83146,44795
2.4225,2,0.42248,44795
2.5558,4,1.4442,44796
2.5696,4,1.4304,44798
1.8089,1,0.80887,44799
2.3487,2,0.34872,44799
2.1288,2,0.12879,44799
2.3668,1,1.3668,44800
2.2705,1,1.2705,44802
1.6633,1,0.66332,44802
2.1722,1,1.1722,44804
2.5332,1,1.5332,44805
2.3098,3,0.6902,44806
2.1011,4,1.8989,44808
1.8767,2,0.12335,44808
1.7023,3,1.2977,44809
3.4717,5,1.5283,44811
3.3659,2,1.3659,44812
3.2393,4,0.76071,44813
3.6028,5,1.3972,44814
3.8368,4,0.16322,44814
2.7673,1,1.7673,44816
3.3083,4,0.69167,44817
3.0692,5,1.9308,44819
2.7064,3,0.29363,44819
2.8241,3,0.17588,44819
2.7881,3,0.21188,44819
2.1391,2,0.13908,44820
2.4171,4,1.5829,44821
2.3732,4,1.6268,44823
2.1198,1,1.1198,44824
3.1695,5,1.8305,44826
3.4311,4,0.56887,44826
2.9105,5,2.0895,44828
2.1223,4,1.8777,44830
2.964,4,1.036,44831
2.6223,4,1.3777,44833
1.9684,1,0.96838,44834
4.8877,5,0.11229,44834
4.5031,4,0.50311,44834
4.7025,5,0.29753,44835
4.6717,5,0.32833,44835
4.7575,5,0.24246,44835
4.5587,4,0.55868,44836
4.5591,5,0.44094,44836
4.6056,5,0.39435,44836
4.6948,5,0.30524,44837
2.7732,3,0.22681,44837
2.7373,2,0.73732,44838
2.9418,4,1.0582,44839
2.6164,3,0.3836,44839
2.6499,3,0.35009,44840
2.7766,2,0.77662,44840
3.0592,3,0.059181,44840
3.4592,4,0.54076,44841
4.0978,3,1.0978,44842
4.2833,5,0.71669,44843
3.8298,5,1.1702,44844
3.846,5,1.154,44845
4.2604,4,0.26042,44845
3.7431,5,1.2569,44847
3.5607,4,0.43934,44847
3.6295,4,0.37055,44847
3.5877,3,0.5877,44848
3.4508,4,0.54921,44849
3.3313,4,0.66866,44849
3.419,4,0.58105,44850
3.3002,3,0.30019,44850
3.1266,2,1.1266,44851
3.675,4,0.32504,44852
3.1539,3,0.15388,44852
3.6481,4,0.35189,44852
4.4587,4,0.45869,44852
3.8775,3,0.87745,44853
4.3239,4,0.32391,44854
4.3694,4,0.36936,44854
4.2785,4,0.27852,44854
4.1946,4,0.19459,44855
4.3075,4,0.30753,44855
4.2156,3,1.2156,44856
4.4902,5,0.50981,44857
4.251,4,0.25101,44857
4.5089,4,0.50886,44857
3.9322,3,0.93221,44858
3.7853,3,0.78531,44859
4.3757,4,0.37567,44859
4.2482,4,0.24817,44860
4.0148,4,0.014814,44860
4.0509,4,0.050933,44860
4.135,5,0.86502,44861
4.029,3,1.029,44862
3.9299,4,0.070067,44862
3.7784,3,0.77836,44862
4.5813,5,0.41874,44863
4.6841,5,0.31588,44863
2.6474,2,0.64736,44864
2.9912,3,0.0087951,44864
4.0914,4,0.091419,44864
4.1362,4,0.13623,44864
4.5599,5,0.44007,44865
2.6956,4,1.3044,44866
3.4774,4,0.52262,44866
2.8938,1,1.8938,44868
2.4025,2,0.40247,44869
3.1609,4,0.83906,44869
2.9956,1,1.9956,44871
3.9916,4,0.0084032,44872
4.5645,4,0.56451,44872
3.517,3,0.51705,44873
3.8646,4,0.13537,44873
4.1204,4,0.12039,44873
2.3927,2,0.39266,44873
2.7075,4,1.2925,44875
3.5943,1,2.5943,44877
4.3652,1,3.3652,44880
4.8329,5,0.16707,44881
4.4301,2,2.4301,44883
4.1108,4,0.11085,44883
4.177,5,0.82298,44884
4.7631,4,0.76307,44885
4.4909,3,1.4909,44886
3.8423,4,0.15767,44886
3.9045,1,2.9045,44889
4.0629,4,0.062944,44889
4.5132,5,0.48682,44890
4.527,4,0.52699,44890
4.4799,4,0.47993,44891
4.0775,5,0.9225,44892
4.3088,5,0.69124,44893
3.6253,4,0.37466,44893
3.7107,4,0.28927,44893
3.5162,4,0.48384,44894
3.4241,2,1.4241,44895
2.8426,4,1.1574,44896
2.4805,1,1.4805,44898
3.8179,5,1.1821,44899
3.3103,5,1.6897,44901
2.0532,3,0.94684,44902
3.5835,5,1.4165,44903
3.6183,4,0.38171,44903
4.0677,4,0.067692,44903
3.6884,4,0.31165,44904
2.8674,3,0.13265,44904
2.8167,4,1.1833,44905
2.8347,4,1.1653,44906
3.8988,5,1.1012,44907
3.3073,4,0.69267,44908
3.2874,5,1.7126,44910
2.9718,4,1.0282,44911
4.4886,5,0.51139,44911
4.2859,4,0.28589,44912
4.5304,5,0.4696,44912
3.8513,4,0.14869,44912
3.9442,5,1.0558,44913
3.9612,4,0.038833,44913
3.9881,3,0.98806,44914
3.8621,3,0.86213,44915
3.9268,5,1.0732,44916
3.678,5,1.322,44917
3.7152,3,0.71518,44918
3.9244,4,0.075609,44918
3.4048,4,0.59517,44919
3.0124,4,0.98764,44920
2.8538,4,1.1462,44921
3.946,5,1.054,44922
3.3437,3,0.34369,44922
4.2288,5,0.7712,44923
3.3013,5,1.6987,44925
3.5989,4,0.40112,44925
3.6094,3,0.60941,44926
3.8803,5,1.1197,44927
2.981,5,2.019,44929
1.9349,3,1.0651,44930
2.5635,3,0.43654,44931
4.0275,5,0.97247,44931
3.5851,5,1.4149,44933
4.0765,5,0.92354,44934
4.1315,1,3.1315,44937
4.3726,4,0.37256,44937
4.3848,3,1.3848,44939
4.3588,4,0.35875,44939
4.1404,4,0.14036,44939
4.4059,5,0.59413,44940
4.3337,3,1.3337,44941
4.5079,4,0.50791,44942
4.0813,4,0.081291,44942
4.1345,3,1.1345,44943
4.2261,4,0.22607,44943
4.2052,4,0.20521,44943
4.2952,4,0.29518,44944
4.0139,3,1.0139,44945
4.442,4,0.44198,44945
4.0726,4,0.072591,44945
4.1564,4,0.15636,44945
3.9644,4,0.035555,44945
3.8935,4,0.10645,44945
3.3125,3,0.31246,44946
4.3146,3,1.3146,44947
3.6115,3,0.61154,44948
4.0015,4,0.0015482,44948
4.0479,4,0.047922,44948
3.4168,1,2.4168,44950
4.5041,3,1.5041,44952
4.3199,3,1.3199,44953
4.0064,4,0.0064464,44953
4.3054,4,0.30538,44953
4.4175,4,0.41749,44954
4.2851,5,0.71494,44954
3.7096,4,0.29043,44955
3.8886,4,0.11143,44955
3.6071,5,1.3929,44956
3.944,3,0.944,44957
3.5675,3,0.56754,44958
3.7176,3,0.71761,44958
3.7884,4,0.21157,44959
3.0898,3,0.089774,44959
3.8746,3,0.87464,44960
3.5872,3,0.5872,44960
3.9003,3,0.90033,44961
3.7464,2,1.7464,44963
3.4073,3,0.40726,44963
3.1987,2,1.1987,44964
3.6522,4,0.34783,44965
3.7189,5,1.2811,44966
4.2793,5,0.72066,44967
3.9303,3,0.93033,44968
4.3923,5,0.60766,44968
4.5481,5,0.4519,44969
4.5184,3,1.5184,44970
4.4525,5,0.54754,44971
4.1863,5,0.81369,44972
4.4429,5,0.55714,44972
4.2003,5,0.79972,44973
4.421,3,1.421,44974
4.1582,5,0.84176,44975
3.9024,5,1.0976,44976
4.4816,5,0.51841,44977
2.3832,2,0.38323,44977
3.368,3,0.36801,44978
2.9971,3,0.0028658,44978
3.0448,4,0.9552,44979
3.4162,3,0.41617,44979
3.11,4,0.88999,44980
2.7353,4,1.2647,44981
3.0955,4,0.90452,44982
3.1623,2,1.1623,44983
3.0104,4,0.98959,44984
3.7955,3,0.79551,44985
2.8422,3,0.15778,44985
2.9698,4,1.0302,44986
3.351,4,0.64898,44987
3.2071,3,0.20706,44987
3.4101,1,2.4101,44989
3.0444,4,0.9556,44990
2.9633,3,0.03673,44990
3.13,1,2.13,44993
3.2477,4,0.75232,44993
3.1656,4,0.83439,44994
2.8035,4,1.1965,44995
3.2285,2,1.2285,44997
4.057,1,3.057,45000
3.9901,5,1.0099,45001
3.6621,5,1.3379,45002
2.8605,2,0.86052,45003
4.0322,4,0.032231,45003
4.1335,2,2.1335,45005
3.3444,4,0.65564,45006
3.8098,5,1.1902,45007
4.4146,5,0.5854,45007
4.2155,5,0.78449,45008
3.3961,2,1.3961,45010
4.1243,4,0.12432,45010
3.8839,3,0.88385,45011
3.9003,4,0.099692,45011
4.1935,3,1.1935,45012
3.3767,4,0.62333,45013
3.3958,5,1.6042,45014
4.6138,3,1.6138,45016
4.5838,4,0.58377,45016
4.511,5,0.48904,45017
4.4927,5,0.50733,45017
3.9812,4,0.018817,45017
3.7833,4,0.21673,45018
3.6757,4,0.32425,45018
3.3781,3,0.37808,45018
3.382,5,1.618,45020
3.613,3,0.61305,45021
3.4504,3,0.45036,45021
3.4193,5,1.5807,45023
3.5796,3,0.57955,45023
4.0493,5,0.95066,45024
3.5055,3,0.50551,45025
3.6456,4,0.35443,45025
3.3203,3,0.32033,45025
3.1914,3,0.19138,45025
3.645,3,0.64499,45026
3.7152,3,0.71519,45027
3.3679,5,1.6321,45028
3.6286,5,1.3714,45030
3.115,3,0.11504,45030
3.7957,3,0.79571,45031
3.655,5,1.345,45032
3.4486,2,1.4486,45034
3.6653,3,0.66528,45034
3.5152,2,1.5152,45036
3.6097,2,1.6097,45037
3.2519,2,1.2519,45039
3.5161,3,0.51614,45039
3.1025,3,0.10249,45039
3.4839,3,0.48393,45040
3.5316,3,0.53162,45040
3.38,2,1.38,45042
3.8285,3,0.82852,45042
3.519,4,0.48095,45043
3.5585,3,0.55854,45043
3.2917,4,0.70827,45044
3.3967,4,0.60335,45045
3.2499,3,0.24991,45045
3.6834,3,0.68342,45046
2.9139,3,0.086064,45046
3.3896,4,0.61043,45046
3.1904,3,0.19042,45047
3.9908,3,0.99076,45048
3.5602,3,0.56019,45048
3.5137,3,0.51368,45049
3.4008,2,1.4008,45050
3.448,4,0.55203,45051
3.5979,3,0.59789,45051
3.5549,4,0.44512,45052
3.6722,4,0.32779,45052
3.706,3,0.70596,45053
3.4999,3,0.49995,45053
3.6178,3,0.61777,45054
3.5308,4,0.46917,45054
3.5659,4,0.43412,45055
3.7447,5,1.2553,45056
3.2788,4,0.7212,45057
3.393,5,1.607,45058
3.6609,4,0.33912,45059
3.5855,3,0.58548,45059
3.7686,4,0.23144,45059
3.9365,2,1.9365,45061
4.1875,5,0.81254,45062
3.1772,3,0.17723,45062
3.7929,3,0.79291,45063
3.6945,4,0.30549,45063
3.7468,4,0.25316,45064
3.6075,4,0.39248,45064
2.9065,2,0.90651,45065
3.3971,4,0.60293,45066
3.4636,5,1.5364,45067
3.2071,3,0.20714,45067
3.1408,2,1.1408,45069
3.4037,3,0.40366,45069
3.5697,3,0.56966,45069
3.2686,3,0.26863,45070
3.1554,3,0.15542,45070
3.4419,4,0.55807,45070
3.5674,2,1.5674,45072
2.8865,1,1.8865,45074
3.1997,3,0.19974,45074
2.9383,2,0.93832,45075
3.5178,3,0.51779,45076
3.0309,4,0.96907,45077
2.9131,3,0.086882,45077
2.5727,2,0.5727,45077
2.8167,3,0.18332,45077
2.7783,2,0.77827,45078
2.7185,2,0.71852,45079
2.8395,2,0.83951,45080
3.0069,4,0.99312,45081
2.9348,2,0.93479,45082
2.5894,2,0.58942,45082
2.8595,4,1.1405,45083
3.1088,3,0.10884,45083
3.6112,3,0.61121,45084
2.8306,2,0.83062,45085
3.3607,4,0.63927,45086
2.23,2,0.23001,45086
4.0094,4,0.0093928,45086
2.1207,2,0.12074,45086
1.3281,1,0.32812,45086
2.1954,4,1.8046,45088
2.6521,4,1.3479,45089
2.7588,2,0.75875,45090
3.6608,4,0.33922,45091
2.1779,1,1.1779,45092
3.5349,4,0.46512,45092
2.0815,1,1.0815,45093
3.4508,3,0.45084,45094
2.2043,1,1.2043,45095
2.7466,3,0.2534,45095
3.5206,4,0.47937,45096
2.03,2,0.030002,45096
3.4672,2,1.4672,45097
2.826,2,0.82599,45098
