3.1462,3,0.021369,0.91394
3.1257,2,1.2673,0.91394
2.3682,1,1.872,0.91395
3.4928,3,0.24289,0.91395
2.6031,1,2.57,0.91397
2.9014,2,0.81257,0.91397
3.0169,3,0.00028654,0.91396
2.7453,3,0.064874,0.91395
2.8743,3,0.015811,0.91394
3.54,4,0.21162,0.91393
3.1174,2,1.2486,0.91394
3.7735,3,0.59826,0.91393
3.2157,4,0.6152,0.91393
4.1125,4,0.012648,0.91392
4.0877,4,0.0076971,0.91391
4.105,5,0.80094,0.91391
3.2548,4,0.5553,0.91391
4.2717,5,0.53039,0.9139
4.0374,3,1.0762,0.91391
4.2149,4,0.046197,0.9139
3.3127,4,0.47243,0.91389
3.9151,3,0.83749,0.91389
4.5397,5,0.21185,0.91388
4.0731,4,0.0053396,0.91387
3.9083,5,1.1918,0.91388
2.4525,4,2.3947,0.9139
3.1986,1,4.834,0.91395
4.4799,5,0.27052,0.91394
4.2057,5,0.63089,0.91394
3.7736,4,0.051245,0.91393
2.9086,1,3.6428,0.91396
3.0588,3,0.0034552,0.91395
4.406,4,0.16487,0.91394
3.8232,4,0.031241,0.91393
5,5,0,0.91392
4.5343,3,2.3542,0.91394
4.8059,4,0.64952,0.91394
4.9582,4,0.91812,0.91394
4.8697,5,0.016976,0.91393
4.9256,5,0.0055314,0.91392
4.8991,5,0.010187,0.91391
4.4334,4,0.18787,0.9139
5,5,0,0.91389
2.9543,1,3.8193,0.91393
3.1847,1,4.7731,0.91398
3.0835,2,1.1739,0.91398
3.6564,4,0.11806,0.91397
2.361,3,0.40835,0.91397
3.9612,3,0.92386,0.91397
3.6648,4,0.11238,0.91396
3.601,4,0.1592,0.91395
3.546,4,0.20615,0.91394
3.0195,3,0.00038219,0.91393
3.2771,2,1.631,0.91394
2.6838,3,0.099965,0.91393
2.4035,3,0.35581,0.91393
2.118,1,1.2499,0.91393
4.3183,5,0.46478,0.91393
3.9141,5,1.1791,0.91393
5,5,0,0.91392
4.7041,4,0.49572,0.91392
4.3897,4,0.15187,0.91391
3.9485,4,0.0026533,0.9139
4.2669,3,1.6051,0.91391
4.5086,4,0.25872,0.9139
4.0138,3,1.0279,0.9139
4.4117,4,0.16948,0.9139
4.1474,4,0.021721,0.91389
4.2056,4,0.042268,0.91388
3.9096,4,0.0081768,0.91387
4.2502,5,0.56213,0.91386
4.0805,5,0.84557,0.91386
4.1173,4,0.013767,0.91385
4.0797,4,0.0063447,0.91384
4.172,4,0.029597,0.91383
4.0696,3,1.1441,0.91384
3.9202,4,0.0063697,0.91383
4.4204,4,0.17675,0.91382
4.0324,4,0.001052,0.91381
4.2349,5,0.58543,0.91381
4.0441,3,1.0902,0.91381
4.1749,4,0.030577,0.9138
4.3872,3,1.9245,0.91381
3.9209,4,0.0062592,0.9138
4.5211,4,0.27151,0.9138
4.1642,4,0.026947,0.91379
4.1755,4,0.030787,0.91378
4.1585,4,0.025131,0.91377
4.1196,4,0.014295,0.91376
4.2952,4,0.087149,0.91375
4.167,4,0.027881,0.91374
3.6305,2,2.6584,0.91376
4.1751,4,0.030658,0.91375
4.4527,4,0.20497,0.91374
4.2014,4,0.040551,0.91373
4.5666,5,0.18782,0.91373
3.6823,3,0.46554,0.91372
4.4,5,0.36006,0.91372
4.1612,5,0.70366,0.91372
4.0098,2,4.0392,0.91375
4.3121,4,0.097397,0.91374
4.1971,3,1.4331,0.91375
4.1827,5,0.66791,0.91375
4.0718,3,1.1488,0.91375
3.8592,3,0.73825,0.91375
4.0107,4,0.00011507,0.91374
4.8916,2,8.3615,0.91383
4.5247,1,12.424,0.91397
4.8247,4,0.68016,0.91397
4.3857,4,0.1488,0.91396
4.6719,5,0.10768,0.91395
4.5373,4,0.28871,0.91395
4.7439,5,0.065609,0.91394
4.4537,4,0.20581,0.91393
4.7027,5,0.088405,0.91392
4.7969,5,0.041269,0.91391
4.1619,3,1.3501,0.91392
4.6614,4,0.43742,0.91391
4.6346,4,0.4027,0.91391
4.3428,3,1.8031,0.91392
4.7349,5,0.070299,0.91391
3.9384,5,1.1269,0.91391
3.3722,4,0.39413,0.91391
2.567,2,0.32144,0.9139
4.091,4,0.0082719,0.91389
3.8199,4,0.032453,0.91388
3.5389,4,0.21259,0.91387
3.6405,5,1.8483,0.91389
3.1209,4,0.77286,0.91389
4.2283,5,0.59559,0.91388
3.7431,5,1.5798,0.91389
3.7552,3,0.57028,0.91389
4.458,4,0.20978,0.91388
3.5874,3,0.34499,0.91388
3.2879,1,5.2343,0.91393
4.3283,4,0.10778,0.91392
2.1422,2,0.02021,0.91391
4.0226,4,0.00051098,0.9139
3.0382,3,0.0014616,0.91389
4.1769,4,0.03129,0.91388
4.0205,3,1.0414,0.91388
3.9975,5,1.0051,0.91388
4.202,4,0.04079,0.91388
3.8014,4,0.039429,0.91387
3.7077,4,0.085468,0.91386
4.0288,4,0.00083181,0.91385
3.5256,4,0.22508,0.91384
3.9678,4,0.0010381,0.91383
2.8496,3,0.022632,0.91382
3.5171,4,0.23322,0.91381
3.75,3,0.56246,0.91381
3.1785,3,0.031862,0.9138
3.1769,2,1.385,0.91381
3.0129,2,1.0259,0.91381
3.034,3,0.0011544,0.9138
2.8151,3,0.034175,0.91379
3.3582,4,0.41187,0.91378
3.9786,4,0.00046005,0.91377
2.2818,4,2.9522,0.9138
2.8061,3,0.037613,0.91379
3.0428,2,1.0874,0.91379
3.0921,4,0.82424,0.91379
4.2779,5,0.52136,0.91379
4.2342,4,0.054834,0.91378
4.0489,2,4.1978,0.91382
3.797,2,3.2291,0.91385
4.1994,5,0.64096,0.91385
4.1327,4,0.017606,0.91384
4.0819,5,0.84293,0.91384
3.5486,5,2.1066,0.91385
3.6399,5,1.8499,0.91386
3.106,5,3.5872,0.9139
3.7005,3,0.49076,0.91389
3.9163,4,0.0070004,0.91388
3.5173,5,2.1985,0.9139
3.7225,4,0.077016,0.91389
3.2591,3,0.067124,0.91388
3.1801,3,0.032426,0.91387
3.3934,2,1.9417,0.91388
2.957,2,0.91579,0.91389
2.9568,2,0.91547,0.91389
3.4256,4,0.32988,0.91388
2.6683,3,0.11002,0.91387
2.4953,3,0.25468,0.91386
2.6545,2,0.42831,0.91386
4.2951,5,0.49684,0.91386
4.4171,5,0.33974,0.91385
3.9578,5,1.0862,0.91385
4.4594,4,0.21108,0.91385
4.2029,4,0.041185,0.91384
4.4933,5,0.25677,0.91383
4.3392,5,0.43671,0.91382
4.2944,2,5.2641,0.91388
4.1543,5,0.7152,0.91388
4.6051,5,0.15594,0.91387
4.3854,4,0.14851,0.91386
4.2587,4,0.0669,0.91385
4.4102,5,0.34785,0.91384
4.4876,4,0.23779,0.91384
3.2711,3,0.073476,0.91383
2.9381,4,1.1277,0.91383
2.6983,3,0.091025,0.91382
4.2669,4,0.071225,0.91381
4.2547,4,0.064852,0.9138
3.6816,4,0.10139,0.9138
3.8321,4,0.028193,0.91379
3.9294,4,0.0049847,0.91378
3.9672,4,0.0010767,0.91377
3.7368,4,0.069261,0.91376
3.6179,4,0.146,0.91375
3.6555,4,0.11868,0.91374
3.4751,3,0.22574,0.91373
3.8472,4,0.023363,0.91372
3.7015,4,0.089116,0.91371
3.6565,4,0.11801,0.91371
3.5352,3,0.28646,0.9137
3.8821,4,0.013898,0.91369
3.3591,3,0.12895,0.91368
4.1393,5,0.74086,0.91368
4.5378,5,0.21367,0.91367
4.0687,4,0.0047192,0.91366
3.4543,4,0.29781,0.91366
1.849,1,0.72084,0.91365
2.5064,3,0.24363,0.91365
2.4103,3,0.34775,0.91364
2.047,2,0.0022097,0.91363
1.8307,1,0.69,0.91363
1.9045,2,0.0091258,0.91362
2.2449,1,1.5497,0.91363
1.6478,2,0.12402,0.91362
2.1304,1,1.2778,0.91363
1.0565,2,0.89024,0.91363
3.2374,4,0.58155,0.91362
2.9352,3,0.0041992,0.91361
3.2376,2,1.5316,0.91362
2.8363,4,1.3542,0.91363
2.6694,2,0.44806,0.91362
2.8277,4,1.3742,0.91363
3.3591,3,0.12893,0.91362
2.6366,3,0.13207,0.91361
2.8896,2,0.79139,0.91361
2.7125,2,0.50768,0.91361
3.0978,2,1.2052,0.91361
3.0694,3,0.0048165,0.9136
3.0141,3,0.00019941,0.91359
2.8678,2,0.75316,0.91359
3.1632,4,0.70031,0.91359
2.9509,3,0.0024075,0.91358
2.3027,3,0.48618,0.91358
2.8059,3,0.037673,0.91357
2.9284,3,0.0051251,0.91356
2.9058,3,0.0088659,0.91355
2.5634,2,0.31743,0.91354
2.7755,3,0.050411,0.91353
2.466,4,2.353,0.91355
2.9094,2,0.82707,0.91355
2.6554,1,2.7402,0.91357
2.7342,3,0.070635,0.91356
2.758,2,0.57449,0.91356
3.3356,2,1.7837,0.91357
2.7046,4,1.6781,0.91358
2.4294,2,0.18439,0.91357
2.5289,3,0.22191,0.91357
2.7752,4,1.5001,0.91357
2.5497,3,0.20276,0.91357
2.8815,2,0.77706,0.91357
3.0097,2,1.0195,0.91357
2.4915,2,0.24152,0.91356
2.4886,2,0.23869,0.91355
2.3049,1,1.7028,0.91356
2.155,2,0.024018,0.91355
2.4372,1,2.0656,0.91357
3.5353,3,0.28652,0.91356
2.2206,2,0.048653,0.91355
2.6796,1,2.8209,0.91358
1.9759,4,4.0969,0.91362
2.3124,2,0.09757,0.91361
1.5864,1,0.34385,0.9136
1.062,1,0.0038425,0.91359
1,1,0,0.91358
1,1,0,0.91357
1,1,0,0.91356
1.7231,1,0.52288,0.91356
1.7682,1,0.59008,0.91355
1,1,0,0.91354
1.6948,5,10.924,0.91367
1,5,16,0.91385
2.004,5,8.9759,0.91394
1.4805,5,12.387,0.91408
2.0688,5,8.5919,0.91417
1.3984,3,2.5651,0.9142
3.906,3,0.82083,0.9142
3.7067,4,0.086043,0.91419
3.9681,4,0.0010165,0.91418
3.8588,5,1.3023,0.91418
4.026,4,0.000675,0.91417
4.0528,3,1.1084,0.91418
3.433,4,0.32151,0.91417
3.6597,4,0.1158,0.91416
3.9555,4,0.0019806,0.91415
3.7153,2,2.9422,0.91418
3.6757,1,7.1591,0.91425
3.671,4,0.10823,0.91424
3.5205,3,0.27094,0.91424
3.9756,4,0.00059716,0.91423
3.7244,4,0.075975,0.91422
3.8935,4,0.01134,0.91421
3.4531,3,0.20531,0.9142
2.9886,2,0.97741,0.9142
3.629,4,0.13765,0.91419
3.7695,3,0.59215,0.91419
4.1431,4,0.020473,0.91418
3.9353,3,0.87485,0.91418
4.3958,4,0.15667,0.91417
3.8765,5,1.2623,0.91418
3.839,3,0.70397,0.91418
4.1215,4,0.014759,0.91417
4.8652,4,0.74865,0.91417
4.5216,4,0.27211,0.91416
4.4311,4,0.18582,0.91415
3.8936,5,1.2241,0.91416
4.2743,4,0.07525,0.91415
4.3416,5,0.43344,0.91414
4.5431,3,2.3811,0.91416
4.5008,4,0.2508,0.91415
4.3102,4,0.096254,0.91414
4.0288,5,0.94332,0.91415
4.5711,3,2.4684,0.91416
4.4828,5,0.26752,0.91416
4.3428,4,0.11754,0.91415
4.0851,3,1.1774,0.91415
2.3027,1,1.6971,0.91416
2.261,1,1.59,0.91417
2.2592,5,7.5119,0.91425
1.8841,1,0.78169,0.91425
2.3144,5,7.2124,0.91433
2.1268,3,0.76243,0.91433
2.1483,1,1.3186,0.91433
2.2044,4,3.2241,0.91436
2.1329,1,1.2834,0.91437
2.3222,5,7.1708,0.91444
1.247,1,0.061034,0.91443
2.1581,1,1.3411,0.91444
2.3629,1,1.8575,0.91445
2.0882,1,1.1841,0.91446
2.2632,1,1.5956,0.91446
2.4068,1,1.9791,0.91448
2.2024,1,1.4456,0.91449
1.9192,1,0.84496,0.91449
1.2124,1,0.045128,0.91448
1.8823,1,0.7784,0.91448
1.6676,1,0.44574,0.91447
2.812,1,3.2833,0.9145
2.3835,1,1.9141,0.91451
2.4267,1,2.0353,0.91453
3.6738,5,1.7588,0.91454
3.0327,4,0.93558,0.91454
2.3485,4,2.7274,0.91456
2.7697,1,3.1318,0.91459
3.356,4,0.41474,0.91458
4.0669,4,0.0044706,0.91457
1.3776,2,0.38733,0.91457
3.0482,3,0.0023223,0.91456
3.002,4,0.99603,0.91456
3.9526,4,0.0022456,0.91455
4.0346,4,0.0011989,0.91454
4.5126,4,0.26274,0.91453
4.2043,5,0.63307,0.91453
4.4214,5,0.33482,0.91453
4.0575,4,0.0033064,0.91452
3.6513,4,0.12161,0.91451
4.1693,3,1.3674,0.91451
4.0135,5,0.97309,0.91452
4.9451,5,0.0030091,0.91451
4.7008,3,2.8928,0.91453
4.66,5,0.11557,0.91452
4.5787,5,0.17748,0.91451
4.642,3,2.6963,0.91454
4.2764,3,1.6292,0.91454
4.8018,5,0.039269,0.91454
4.8146,2,7.9218,0.91462
4.7739,4,0.59887,0.91462
4.6583,5,0.11677,0.91461
4.6905,5,0.095804,0.9146
4.6208,4,0.38542,0.91459
4.5678,5,0.18681,0.91459
4.2943,5,0.49804,0.91458
4.8614,4,0.74195,0.91458
4.6905,4,0.47685,0.91458
4.7188,4,0.51671,0.91457
4.7251,5,0.075563,0.91456
4.3229,4,0.10423,0.91456
4.6263,4,0.39227,0.91455
3.0419,4,0.91788,0.91455
2.1945,3,0.6489,0.91455
3.0379,4,0.92559,0.91455
3.1908,2,1.4181,0.91456
2.2532,2,0.064106,0.91455
3.6371,4,0.13167,0.91454
4.0863,4,0.00744,0.91453
3.8385,3,0.70304,0.91453
3.5358,3,0.28711,0.91452
3.923,3,0.85196,0.91452
3.1707,3,0.029136,0.91451
3.492,5,2.274,0.91453
3.8944,5,1.2223,0.91453
3.8848,4,0.01328,0.91452
3.8404,4,0.025476,0.91451
3.4744,3,0.2251,0.91451
3.7783,4,0.049149,0.9145
3.5622,3,0.31609,0.91449
3.2322,5,3.1252,0.91452
3.4671,3,0.21817,0.91451
2.9438,3,0.0031542,0.9145
3.4988,4,0.2512,0.91449
3.6325,4,0.13503,0.91449
3.5991,3,0.35892,0.91448
3.3921,3,0.15374,0.91447
3.4816,4,0.26873,0.91447
3.0823,3,0.0067694,0.91446
3.1416,2,1.3033,0.91446
3.626,4,0.13989,0.91445
3.5814,4,0.1752,0.91444
3.5791,4,0.17715,0.91444
3.4557,1,6.0306,0.9145
3.6949,2,2.8725,0.91452
3.3748,5,2.6414,0.91454
3.5497,3,0.30218,0.91454
3.3907,3,0.15265,0.91453
3.4337,3,0.1881,0.91452
2.8484,2,0.71983,0.91452
3.2433,3,0.059172,0.91451
3.3301,4,0.44883,0.91451
3.17,2,1.369,0.91451
3.3545,4,0.41673,0.91451
3.6487,4,0.12341,0.9145
3.3605,2,1.851,0.91451
3.0999,3,0.0099807,0.9145
3.1497,3,0.022416,0.91449
3.5816,2,2.5014,0.91451
3.5377,2,2.3645,0.91453
3.1287,4,0.75915,0.91453
3.0861,4,0.83519,0.91453
3.1609,4,0.70404,0.91453
3.4364,5,2.445,0.91455
3.3039,5,2.8766,0.91457
2.9774,3,0.00051145,0.91456
3.2861,3,0.081872,0.91455
3.3544,4,0.41684,0.91455
3.6479,3,0.41977,0.91454
3.8512,3,0.72459,0.91454
3.3776,4,0.38742,0.91454
3.7925,5,1.4582,0.91454
3.7433,4,0.065916,0.91453
4.0382,4,0.0014619,0.91452
4.0523,4,0.0027396,0.91451
3.1241,2,1.2635,0.91452
4.2435,4,0.059292,0.91451
3.0642,2,1.1324,0.91451
3.7657,4,0.054911,0.9145
4.8519,4,0.72575,0.9145
4.4305,4,0.18533,0.9145
4.5866,4,0.34411,0.91449
3.6728,4,0.10703,0.91448
4.388,3,1.9265,0.91449
3.3728,3,0.13902,0.91449
4.4557,5,0.29629,0.91448
3.7875,4,0.045157,0.91447
4.2196,4,0.048229,0.91446
4.3718,4,0.13822,0.91445
4.5003,5,0.24966,0.91444
3.967,4,0.001091,0.91443
4.2044,4,0.041778,0.91443
4.0348,5,0.93157,0.91443
3.8195,4,0.032588,0.91442
4.1814,3,1.3956,0.91442
4.1662,3,1.3601,0.91443
4.0206,4,0.00042241,0.91442
4.0574,3,1.1181,0.91442
3.8161,3,0.666,0.91442
3.9538,4,0.002133,0.91441
3.8066,4,0.037394,0.9144
3.945,4,0.0030217,0.91439
4.5518,5,0.20092,0.91438
3.9282,4,0.0051602,0.91437
3.8566,4,0.020576,0.91436
4.0142,4,0.00020158,0.91435
3.9164,4,0.0069918,0.91435
3.87,4,0.016911,0.91434
4.193,4,0.037237,0.91433
4.3156,5,0.46843,0.91432
4.4117,4,0.1695,0.91431
4.4386,4,0.19236,0.91431
3.7473,5,1.5693,0.91431
2.8031,3,0.038767,0.91431
3.9218,3,0.84964,0.91431
4.3956,4,0.15652,0.9143
3.5893,4,0.16871,0.91429
4.5765,5,0.17931,0.91428
4.2564,4,0.065764,0.91427
3.5125,4,0.23768,0.91427
3.4009,3,0.16074,0.91426
3.7834,2,3.1804,0.91428
3.8019,2,3.2468,0.91431
3.519,4,0.23132,0.91431
3.5774,3,0.33343,0.9143
3.1582,3,0.025012,0.91429
3.5727,4,0.18254,0.91428
3.5855,4,0.17185,0.91428
3.1133,4,0.7862,0.91427
4.7747,4,0.60019,0.91427
5,5,0,0.91426
3.9842,3,0.9687,0.91426
3.9462,5,1.1106,0.91427
4.2017,5,0.63729,0.91426
3.7049,2,2.9068,0.91429
3.8697,4,0.016991,0.91428
3.9306,4,0.0048119,0.91427
4.1726,5,0.68456,0.91427
4.679,5,0.10302,0.91426
4.6975,5,0.091508,0.91425
3.9158,5,1.1755,0.91425
3.0864,4,0.83469,0.91425
3.6962,4,0.092275,0.91425
2.7391,3,0.068064,0.91424
4.4825,5,0.26778,0.91423
4.2238,5,0.60249,0.91423
4.3104,5,0.47555,0.91422
4.2329,5,0.58845,0.91422
4.3261,4,0.10632,0.91421
3.2428,5,3.0879,0.91424
4.5852,4,0.34249,0.91423
4.4358,5,0.31833,0.91423
4.3246,5,0.4562,0.91422
3.8053,3,0.64855,0.91422
4.0449,5,0.91224,0.91422
4.9129,4,0.83338,0.91422
3.6902,3,0.47638,0.91422
3.7992,4,0.040308,0.91421
4.4322,2,5.9155,0.91427
3.5825,4,0.17427,0.91426
4.2317,4,0.053706,0.91425
3.4922,2,2.2268,0.91427
3.5289,3,0.27978,0.91426
4.3515,3,1.8266,0.91427
4.2617,4,0.068462,0.91426
4.2935,4,0.086154,0.91425
3.9832,3,0.9667,0.91425
4.0319,3,1.0648,0.91426
3.688,4,0.097355,0.91425
4.0177,5,0.96497,0.91425
4.1866,4,0.034832,0.91424
4.1154,5,0.78253,0.91424
3.0668,2,1.1382,0.91424
4.4418,4,0.19519,0.91424
3.6186,2,2.6198,0.91426
4.9183,5,0.0066807,0.91425
4.1026,3,1.2158,0.91425
3.9526,4,0.0022442,0.91424
3.9144,4,0.007323,0.91423
4.6663,5,0.11139,0.91422
4.2039,3,1.4494,0.91423
3.7029,4,0.088273,0.91422
3.2301,3,0.052962,0.91421
3.1071,4,0.79733,0.91421
3.1015,4,0.80726,0.91421
3.549,4,0.2034,0.9142
3.4481,4,0.30456,0.9142
3.5746,4,0.18093,0.91419
3.4959,4,0.25413,0.91418
3.8227,4,0.031444,0.91417
3.096,3,0.0092165,0.91416
3.576,4,0.17978,0.91416
3.5725,3,0.32776,0.91415
3.9217,4,0.0061317,0.91414
3.4984,3,0.24838,0.91413
3.5196,2,2.3092,0.91415
3.7734,4,0.051365,0.91414
3.236,4,0.58377,0.91414
3.5162,3,0.26642,0.91413
3.2367,4,0.58262,0.91413
3.3654,3,0.13354,0.91412
3.2589,3,0.067014,0.91411
2.9715,2,0.94384,0.91411
3.3002,4,0.48977,0.91411
3.149,4,0.72418,0.91411
2.8986,4,1.213,0.91411
3.1868,4,0.66122,0.91411
2.968,4,1.0651,0.91411
3.3139,3,0.098516,0.9141
2.5997,3,0.16026,0.91409
3.8652,4,0.018165,0.91409
3.46,3,0.2116,0.91408
3.1975,3,0.03899,0.91407
3.1807,2,1.3942,0.91408
3.5009,3,0.2509,0.91407
3.3949,4,0.36614,0.91406
3.0481,3,0.0023154,0.91405
3.1418,3,0.020117,0.91404
3.0609,4,0.88191,0.91404
2.5551,3,0.19793,0.91404
3.0617,2,1.1273,0.91404
2.8383,2,0.70268,0.91404
2.9228,3,0.0059557,0.91403
3.4985,4,0.25154,0.91402
3.5489,4,0.20347,0.91401
3.1513,4,0.72027,0.91401
3.0425,3,0.0018092,0.914
2.941,2,0.88544,0.914
2.8895,2,0.79118,0.914
3.107,1,4.4396,0.91405
3.7486,4,0.063214,0.91404
4.0223,4,0.00049905,0.91403
3.8206,4,0.032202,0.91402
4.5053,5,0.2447,0.91401
4.0859,4,0.007376,0.914
2.6742,1,2.8031,0.91402
2.3411,1,1.7986,0.91403
3.5549,4,0.1981,0.91403
4.0516,4,0.0026635,0.91402
4.4271,4,0.18239,0.91401
3.8668,4,0.017742,0.914
4.4761,4,0.22671,0.91399
4.3869,4,0.14971,0.91398
4.3925,4,0.15409,0.91398
4.4569,2,6.0363,0.91404
4.402,4,0.16163,0.91403
4.2111,4,0.044551,0.91402
4.13,3,1.2768,0.91403
4.4042,5,0.35496,0.91402
4.4587,4,0.21041,0.91401
4.2441,4,0.059598,0.914
4.0743,2,4.3029,0.91404
4.152,4,0.023108,0.91403
4.0015,3,1.0031,0.91404
4.2556,3,1.5765,0.91405
4.3964,3,1.95,0.91406
4.0398,4,0.0015805,0.91405
4.1861,5,0.66242,0.91405
4.2215,4,0.049081,0.91404
4.3018,4,0.091105,0.91403
4.1821,2,4.7614,0.91408
3.8309,2,3.3522,0.91411
4.0166,4,0.00027563,0.9141
4.2267,4,0.051406,0.91409
4.7952,5,0.041951,0.91408
4.8755,5,0.015508,0.91407
4.7017,5,0.088978,0.91406
4.7117,5,0.08311,0.91405
4.9844,5,0.00024308,0.91404
4.4872,5,0.26301,0.91403
4.3448,5,0.42933,0.91403
4.676,5,0.105,0.91402
4.6308,4,0.39793,0.91401
4.7589,5,0.058132,0.914
3.1299,4,0.75704,0.914
3.2456,3,0.060305,0.91399
3.2128,4,0.61966,0.91399
3.1244,2,1.2643,0.914
3.2025,3,0.041019,0.91399
3.1813,4,0.67027,0.91399
2.7893,2,0.62307,0.91398
2.6622,3,0.11412,0.91397
3.2277,3,0.051839,0.91397
3.1242,3,0.015421,0.91396
4.3087,4,0.095303,0.91395
4.4864,4,0.23656,0.91394
4.0762,4,0.005807,0.91393
4.385,4,0.14822,0.91392
4.2642,4,0.069808,0.91391
4.1293,3,1.2753,0.91392
4.4739,4,0.22463,0.91391
3.7521,4,0.061445,0.9139
4.223,4,0.049736,0.91389
4.1073,4,0.011518,0.91388
3.9774,4,0.00051037,0.91387
3.775,5,1.5005,0.91388
4.1542,5,0.71543,0.91388
3.9343,5,1.1358,0.91388
4.5104,4,0.26055,0.91388
4.3866,4,0.14946,0.91387
4.2744,4,0.075287,0.91386
4.6011,5,0.15911,0.91385
4.3728,4,0.13901,0.91384
4.1139,5,0.78518,0.91384
4.4073,5,0.35135,0.91384
2.9686,3,0.00098805,0.91383
4.3326,5,0.44539,0.91382
2.9256,2,0.85681,0.91382
3.0938,3,0.0087979,0.91381
3.1979,4,0.64331,0.91381
4.2522,5,0.55915,0.91381
4.2872,4,0.082494,0.9138
4.4479,5,0.3048,0.91379
4.2332,4,0.054377,0.91378
4.3892,4,0.15146,0.91377
4.4943,4,0.24429,0.91377
4.1469,5,0.72782,0.91377
4.2724,4,0.074228,0.91376
4.4647,5,0.2865,0.91375
4.2294,5,0.59388,0.91375
3.6976,4,0.09145,0.91374
4.1203,5,0.77392,0.91374
4.0451,3,1.0923,0.91374
4.3122,5,0.47305,0.91374
4.1125,5,0.78766,0.91374
4.0044,5,0.99112,0.91374
3.5991,4,0.16075,0.91373
3.6938,5,1.7062,0.91374
3.9613,5,1.079,0.91374
4.308,5,0.47887,0.91374
4.1714,5,0.68656,0.91374
3.9769,5,1.0468,0.91374
3.5116,3,0.26169,0.91373
2.8906,1,3.5744,0.91376
2.8782,2,0.77132,0.91376
4.9564,5,0.0018971,0.91375
4.7116,4,0.50632,0.91375
5,5,0,0.91374
2.4959,3,0.25407,0.91373
3.0029,3,8.29e-06,0.91372
2.0115,2,0.00013216,0.91371
3.0672,3,0.0045215,0.9137
2.7101,4,1.6639,0.91371
2.6109,1,2.595,0.91373
2.7993,4,1.4418,0.91374
2.3234,2,0.10457,0.91373
2.4055,3,0.35345,0.91373
2.617,3,0.14668,0.91372
2.3202,1,1.7429,0.91373
3.0247,4,0.95127,0.91373
2.6728,3,0.10705,0.91372
2.8387,2,0.7034,0.91372
2.1122,1,1.2369,0.91373
3.3768,4,0.38843,0.91372
2.5727,2,0.32798,0.91371
2.8107,2,0.6573,0.91371
2.9828,3,0.00029607,0.9137
2.1646,1,1.3564,0.91371
2.3553,2,0.12626,0.9137
2.8544,1,3.4387,0.91373
2.72,4,1.6384,0.91374
2.6044,3,0.15652,0.91373
1.9144,1,0.83616,0.91373
2.5349,3,0.21632,0.91373
2.0992,3,0.81137,0.91373
2.2164,3,0.61406,0.91372
2.3587,3,0.41128,0.91372
4.0359,1,9.2168,0.91382
2.5895,3,0.16853,0.91381
3.1924,4,0.65228,0.91381
4.3754,5,0.39007,0.9138
4.3416,5,0.43349,0.9138
4.0792,5,0.84783,0.9138
4.1673,5,0.69339,0.9138
4.0993,4,0.0098659,0.91379
4.0763,5,0.85328,0.91379
3.4542,5,2.3894,0.9138
3.9791,5,1.0422,0.91381
3.475,4,0.27567,0.9138
3.5963,4,0.16296,0.91379
3.9851,4,0.00022081,0.91378
3.1106,4,0.79106,0.91378
3.5716,2,2.4699,0.9138
4.0996,2,4.4084,0.91384
3.5408,3,0.29242,0.91384
4.6166,5,0.14696,0.91383
4.5021,5,0.24787,0.91382
4.5571,3,2.4245,0.91384
4.562,5,0.19186,0.91383
4.2952,4,0.087149,0.91382
4.3818,1,11.437,0.91395
3.9069,4,0.0086751,0.91394
3.7871,1,7.7677,0.91402
4.6698,3,2.7884,0.91404
4.475,4,0.22567,0.91404
4.4865,5,0.2637,0.91403
4.3383,4,0.11445,0.91402
4.4055,5,0.35343,0.91402
4.2121,4,0.045005,0.91401
4.0752,5,0.85523,0.91401
4.1618,5,0.70266,0.91401
4.1031,3,1.2169,0.91401
4.6157,5,0.14772,0.914
4.6235,5,0.14175,0.91399
4.2334,5,0.58766,0.91399
4.512,5,0.23818,0.91398
3.9932,5,1.0136,0.91399
3.9179,5,1.1708,0.91399
4.146,4,0.021304,0.91398
3.7874,4,0.045187,0.91397
3.86,4,0.019597,0.91396
3.6246,2,2.6395,0.91398
3.9848,4,0.00023184,0.91397
3.7164,2,2.946,0.914
3.6416,3,0.41169,0.91399
3.9569,4,0.0018608,0.91398
3.3332,3,0.111,0.91397
3.9557,4,0.0019646,0.91396
3.9627,4,0.0013899,0.91395
3.3633,3,0.132,0.91395
3.4115,3,0.16936,0.91394
3.2932,4,0.49959,0.91393
5,5,0,0.91392
4.9286,5,0.0051027,0.91392
3.4781,5,2.3163,0.91393
3.9697,5,1.0615,0.91394
4.1551,4,0.024041,0.91393
3.3879,4,0.37466,0.91392
3.7696,5,1.5139,0.91393
3.7592,4,0.058001,0.91392
3.6046,5,1.9472,0.91393
3.8828,4,0.013736,0.91392
3.3879,5,2.5989,0.91394
3.39,5,2.5919,0.91396
3.0124,5,3.9506,0.914
2.8298,4,1.3693,0.91401
2.7628,5,5.005,0.91406
2.2496,1,1.5615,0.91407
4.1746,5,0.68137,0.91406
3.5743,3,0.3298,0.91406
3.6123,5,1.9256,0.91407
3.7605,5,1.5363,0.91408
3.6935,4,0.093913,0.91407
3.1356,4,0.74718,0.91407
3.5609,5,2.0711,0.91408
3.2198,5,3.169,0.91411
3.7163,4,0.080506,0.9141
3.4763,3,0.22688,0.91409
