3.5,2,2.25,0.94277
3.3103,3,0.096296,0.94277
3.3419,4,0.43305,0.94276
2.7553,4,1.5494,0.94277
3.5901,3,0.34826,0.94276
3.27,5,2.9928,0.94278
3.1984,3,0.039366,0.94277
3.1526,4,0.71807,0.94277
3.1036,3,0.010732,0.94276
3.3217,4,0.4601,0.94276
3.2758,3,0.07607,0.94275
3.1118,4,0.78882,0.94275
3.0041,3,1.7098e-05,0.94275
2.8716,3,0.016492,0.94274
2.8378,3,0.026308,0.94273
2.9187,2,0.84395,0.94273
3.0853,2,1.1779,0.94273
3.1469,3,0.021571,0.94273
3.013,3,0.00016912,0.94272
2.6856,4,1.7277,0.94273
3.3278,2,1.7629,0.94273
2.6287,3,0.13783,0.94273
2.6374,1,2.6811,0.94274
2.6119,2,0.37441,0.94274
2.0853,1,1.1779,0.94274
2.6981,4,1.695,0.94275
2.6363,3,0.13231,0.94274
2.2044,3,0.63301,0.94274
2.4187,1,2.0126,0.94275
1.4187,1,0.17528,0.94274
2.7044,2,0.49615,0.94274
2.6881,3,0.097265,0.94273
2.7087,3,0.084832,0.94273
2.0018,1,1.0035,0.94273
2.5334,2,0.28447,0.94272
2.3099,1,1.7158,0.94273
3.4571,5,2.3805,0.94274
1.6995,2,0.090328,0.94273
3.5563,5,2.0842,0.94274
2.7772,2,0.60397,0.94274
3.0778,4,0.85053,0.94274
3.0323,2,1.0656,0.94274
2.7325,2,0.53661,0.94274
1.9655,2,0.0011875,0.94273
3.1818,3,0.03306,0.94273
2.6011,4,1.9569,0.94273
2.721,4,1.6359,0.94274
3.5401,3,0.29174,0.94274
3.3594,3,0.12919,0.94273
3.1698,4,0.68929,0.94273
3.1208,2,1.2562,0.94273
2.883,2,0.7796,0.94273
2.1528,1,1.329,0.94273
2.6887,4,1.7196,0.94274
2.7007,3,0.089571,0.94273
2.7452,3,0.064925,0.94273
2.6972,3,0.091666,0.94272
2.953,3,0.0022127,0.94271
3.3852,3,0.14835,0.94271
3.1448,3,0.020956,0.9427
3.5916,3,0.35004,0.9427
2.6772,2,0.45864,0.94269
2.8113,3,0.035614,0.94269
2.427,1,2.0363,0.9427
2.1787,3,0.67459,0.94269
3.3256,3,0.10604,0.94269
3.2219,3,0.049232,0.94268
3.3729,4,0.39325,0.94268
4.6113,5,0.15111,0.94267
4.1655,5,0.69642,0.94267
4.6425,4,0.41278,0.94266
4.1033,2,4.4239,0.94269
3.8601,4,0.019582,0.94269
4.0065,5,0.98708,0.94269
4.0044,4,1.949e-05,0.94268
3.8295,5,1.37,0.94268
3.9808,2,3.9236,0.94271
3.9475,3,0.89771,0.94271
3.8504,1,8.1247,0.94277
3.5611,5,2.0704,0.94278
3.2726,4,0.52917,0.94277
3.3006,3,0.090347,0.94277
3.9308,4,0.0047921,0.94276
3.1615,4,0.70317,0.94276
3.5393,2,2.3695,0.94277
2.6265,2,0.39254,0.94277
1.683,1,0.46648,0.94276
2.9719,3,0.00078924,0.94276
3.2386,3,0.056931,0.94275
3.3701,3,0.13697,0.94274
3.3221,4,0.45957,0.94274
2.2283,2,0.052099,0.94273
2.5043,1,2.2629,0.94274
1.9649,1,0.93106,0.94274
4.5911,5,0.16722,0.94274
4.2579,4,0.066532,0.94273
4.1433,4,0.020524,0.94272
4.2954,4,0.087268,0.94272
4.3326,5,0.44541,0.94271
4.4277,5,0.32748,0.94271
4.681,5,0.10174,0.9427
4.7425,5,0.066287,0.9427
4.6782,5,0.10356,0.94269
4.4622,5,0.28919,0.94269
4.4068,5,0.35186,0.94268
3.5443,4,0.20763,0.94268
3.0029,1,4.0118,0.9427
3.1652,4,0.69684,0.9427
2.9756,3,0.00059311,0.94269
3.2551,3,0.065057,0.94269
3.9045,3,0.81818,0.94269
3.5436,3,0.29549,0.94268
3.2776,3,0.077044,0.94267
4.3052,5,0.4827,0.94267
3.9905,4,9.0617e-05,0.94266
4.3482,5,0.42486,0.94266
3.7373,3,0.54367,0.94266
3.9375,4,0.0039093,0.94265
4.1722,5,0.6853,0.94265
3.3352,4,0.44198,0.94264
3.5203,5,2.1895,0.94266
3.3246,3,0.10539,0.94265
3.3069,5,2.8667,0.94266
4.2571,5,0.55188,0.94266
4.2048,5,0.63229,0.94266
4.4743,5,0.27634,0.94265
4.2404,5,0.57704,0.94265
3.9106,4,0.0079839,0.94265
4.0632,3,1.1305,0.94265
4.4414,4,0.19483,0.94264
3.5889,3,0.34676,0.94264
3.486,2,2.2083,0.94265
3.7308,3,0.53413,0.94265
4.101,3,1.2123,0.94265
3.8709,4,0.016672,0.94264
4.168,5,0.69222,0.94264
4.3622,5,0.40676,0.94264
3.2711,4,0.53133,0.94263
2.544,4,2.1201,0.94264
3.3175,5,2.8309,0.94266
3.2739,4,0.52722,0.94266
3.095,4,0.81902,0.94265
3.0297,5,3.8822,0.94268
2.6047,3,0.15629,0.94267
3.2525,2,1.5687,0.94268
2.8757,4,1.2641,0.94268
3.0955,4,0.81816,0.94268
2.7653,4,1.5245,0.94269
3.1692,4,0.69017,0.94268
3.3585,3,0.12853,0.94268
2.7164,1,2.9462,0.94269
3.1047,4,0.80161,0.94269
3.0451,4,0.91184,0.94269
2.9134,4,1.1808,0.9427
2.1537,3,0.71631,0.9427
3.1073,5,3.5824,0.94272
2.5704,3,0.18456,0.94271
2.6396,4,1.8506,0.94272
3.0581,3,0.0033778,0.94271
2.9547,2,0.9114,0.94271
2.6473,5,5.5352,0.94275
2.8713,4,1.2739,0.94275
3.1858,5,3.2913,0.94277
2.791,5,4.8795,0.9428
2.3762,3,0.38912,0.9428
3.4247,3,0.18035,0.9428
2.825,4,1.3805,0.9428
2.4791,3,0.27133,0.94279
3.2239,3,0.050132,0.94279
2.3533,4,2.7116,0.9428
2.5811,3,0.1755,0.9428
2.1978,5,7.8522,0.94285
2.419,4,2.4997,0.94287
2.6155,4,1.9168,0.94287
3.7607,4,0.057271,0.94287
4.3555,5,0.41543,0.94286
4.5309,5,0.2201,0.94286
4.6059,5,0.15535,0.94285
4.6456,3,2.7082,0.94287
4.4558,3,2.1193,0.94288
4.082,4,0.0067288,0.94287
4.0297,5,0.94154,0.94287
4.5618,4,0.31563,0.94287
4.3336,4,0.11127,0.94286
3.9283,3,0.86182,0.94286
3.9495,3,0.90157,0.94286
3.2501,3,0.062563,0.94285
3.9867,3,0.97362,0.94285
3.969,3,0.93898,0.94285
3.2878,4,0.50729,0.94285
4.8776,5,0.014971,0.94284
4.2711,5,0.53129,0.94284
4.108,4,0.011661,0.94283
4.9438,4,0.89076,0.94283
4.8163,3,3.2991,0.94285
4.8409,5,0.025316,0.94285
4.692,5,0.094892,0.94284
4.5761,5,0.1797,0.94283
4.6844,4,0.46843,0.94283
4.5665,4,0.32089,0.94283
4.7759,5,0.050218,0.94282
4.9528,5,0.0022235,0.94281
5.0406,4,1.0828,0.94281
4.7854,4,0.61684,0.94281
3.0006,3,3.1011e-07,0.9428
2.4803,3,0.27006,0.9428
2.7078,2,0.50099,0.9428
2.7203,2,0.51881,0.94279
2.947,4,1.1088,0.94279
2.965,3,0.0012227,0.94279
3.2112,2,1.467,0.94279
3.0808,2,1.1682,0.94279
2.6791,3,0.10298,0.94279
3.0092,2,1.0185,0.94279
2.688,3,0.097362,0.94278
2.5015,2,0.25151,0.94278
2.0184,2,0.00033812,0.94277
2.0494,3,0.90357,0.94277
3.3279,3,0.10755,0.94276
4.0643,5,0.87545,0.94276
3.4975,4,0.25249,0.94276
3.2795,3,0.078094,0.94275
2.9522,3,0.002287,0.94274
3.2448,4,0.57029,0.94274
4.0807,5,0.8451,0.94274
3.9272,5,1.1508,0.94274
3.7018,4,0.088902,0.94274
3.8175,4,0.033313,0.94273
2.5465,3,0.20563,0.94273
3.9167,5,1.1736,0.94273
2.9708,4,1.0592,0.94273
3.4854,4,0.26479,0.94272
3.2715,4,0.53066,0.94272
2.2422,1,1.5431,0.94273
2.7256,1,2.9776,0.94274
3.8666,5,1.2846,0.94275
3.9038,4,0.0092611,0.94274
2.4076,2,0.16612,0.94273
3.1946,3,0.037875,0.94273
2.9649,4,1.0715,0.94273
2.6781,4,1.7475,0.94273
3.1025,3,0.010511,0.94273
3.4219,3,0.17796,0.94272
3.6421,4,0.12807,0.94272
2.7669,2,0.58811,0.94271
4.0841,5,0.83887,0.94271
3.5809,4,0.17564,0.94271
1.7228,1,0.52237,0.9427
1.1666,1,0.027757,0.9427
2.7233,3,0.07654,0.94269
2.0137,1,1.0275,0.94269
3.0982,4,0.81321,0.94269
3.836,4,0.026901,0.94268
3.5113,4,0.23886,0.94268
2.1708,2,0.029175,0.94267
3.9678,3,0.93668,0.94267
4.2741,4,0.075151,0.94267
3.6982,4,0.091064,0.94266
3.8069,4,0.037285,0.94265
3.7101,2,2.9244,0.94267
3.9887,3,0.97756,0.94267
3.3811,2,1.9075,0.94268
3.9949,3,0.98981,0.94268
3.6518,2,2.7283,0.94269
4.3289,4,0.10816,0.94269
3.8147,3,0.66379,0.94269
4.0162,4,0.00026185,0.94268
3.6216,3,0.38635,0.94267
3.5401,3,0.29168,0.94267
3.6859,3,0.4705,0.94267
3.1808,4,0.67112,0.94266
3.8941,4,0.011215,0.94266
4.0502,4,0.0025196,0.94265
3.7459,3,0.55642,0.94265
3.5776,3,0.3336,0.94264
2.0188,2,0.00035224,0.94264
3.3765,3,0.14175,0.94263
2.563,3,0.19098,0.94262
2.3617,3,0.40748,0.94262
2.3987,3,0.36157,0.94262
2.1347,4,3.4793,0.94264
2.7636,3,0.055882,0.94263
2.7254,2,0.52621,0.94263
2.3759,2,0.14127,0.94262
2.3465,4,2.7342,0.94264
2.1109,1,1.2341,0.94264
2.2224,3,0.60465,0.94264
3.6397,5,1.8505,0.94264
4.7614,5,0.05693,0.94264
4.4702,5,0.28071,0.94263
4.4228,5,0.33311,0.94263
4.3159,5,0.46804,0.94262
3.8319,3,0.69198,0.94262
4.0083,3,1.0167,0.94262
3.3973,3,0.15783,0.94262
2.804,1,3.2546,0.94264
3.0263,4,0.9481,0.94264
2.8735,4,1.2691,0.94264
2.6021,4,1.954,0.94265
2.8639,4,1.2906,0.94265
2.9978,4,1.0044,0.94265
3.01,4,0.98004,0.94265
2.3306,3,0.44807,0.94265
3.1281,4,0.76014,0.94265
2.2306,2,0.053184,0.94264
2.9262,1,3.7102,0.94267
2.6002,3,0.15985,0.94266
3.2306,4,0.59195,0.94266
3.1475,3,0.021766,0.94265
2.6502,3,0.12239,0.94264
2.5132,3,0.23695,0.94264
2.6569,3,0.1177,0.94263
2.5074,4,2.2278,0.94264
2.3393,3,0.43651,0.94264
1.9829,4,4.0686,0.94267
2.4572,4,2.3801,0.94268
2.6526,4,1.8156,0.94269
2.7906,4,1.4626,0.94269
1.9664,1,0.93391,0.94269
2.2032,2,0.041298,0.94268
2.2998,3,0.49028,0.94268
1.9745,3,1.0516,0.94268
2.2629,3,0.54335,0.94268
1.5963,1,0.35562,0.94267
1.6414,1,0.41145,0.94267
1.8885,4,4.4584,0.9427
1.8585,1,0.73706,0.9427
3.9917,4,6.9255e-05,0.94269
3.9008,4,0.0098349,0.94268
3.7306,5,1.6113,0.94269
3.8204,5,1.3916,0.94269
3.9767,5,1.0472,0.9427
4.2282,3,1.5085,0.9427
3.8428,3,0.71025,0.9427
3.8453,4,0.023943,0.94269
3.9792,5,1.042,0.94269
3.9271,3,0.85957,0.94269
3.3973,4,0.36327,0.94269
3.5639,3,0.31804,0.94268
3.6025,4,0.15798,0.94268
2.9806,4,1.0391,0.94268
3.4559,5,2.3843,0.94269
3.7252,5,1.6252,0.9427
3.5575,4,0.19582,0.94269
3.2306,4,0.59195,0.94269
3.5541,4,0.19879,0.94268
3.8302,5,1.3684,0.94269
3.3973,4,0.36327,0.94268
3.0806,3,0.006499,0.94268
3.3176,4,0.46571,0.94267
3.099,3,0.0098084,0.94267
2.6018,3,0.15854,0.94266
3.0257,4,0.94926,0.94266
3.0921,3,0.0084754,0.94265
2.5214,2,0.27182,0.94265
1.8338,1,0.69521,0.94265
2.5639,4,2.0622,0.94266
2.0548,4,3.7837,0.94268
2.353,2,0.12463,0.94267
1.6263,2,0.13968,0.94267
1.3211,2,0.46092,0.94266
1.9994,4,4.0023,0.94269
2.2681,4,2.9994,0.94271
1.2056,2,0.63105,0.9427
1.7422,4,5.0975,0.94274
1.8151,4,4.7737,0.94277
3.8448,5,1.3346,0.94277
3.9306,5,1.1436,0.94278
3.5593,5,2.0755,0.94278
3.6604,5,1.7944,0.94279
3.4973,4,0.25272,0.94279
3.7806,5,1.4869,0.94279
3.8034,5,1.4318,0.9428
3.6203,5,1.9034,0.9428
3.1409,3,0.019845,0.9428
3.8181,5,1.397,0.9428
3.4962,5,2.2613,0.94281
3.403,4,0.35637,0.94281
2.9706,4,1.0596,0.94281
3.3447,5,2.7402,0.94282
3.4781,5,2.3162,0.94284
3.7441,5,1.5772,0.94284
3.3152,3,0.099371,0.94284
3.126,5,3.512,0.94286
3.1841,4,0.66576,0.94285
3.0639,4,0.87619,0.94285
2.7199,2,0.51824,0.94285
2.6922,4,1.7105,0.94286
2.9887,2,0.97749,0.94286
2.4403,4,2.4327,0.94287
2.9806,3,0.00037574,0.94286
2.9687,3,0.00097898,0.94286
2.8171,3,0.033447,0.94285
2.1706,2,0.02911,0.94284
2.3077,3,0.47934,0.94284
2.9706,5,4.1184,0.94287
2.6601,2,0.43574,0.94286
3.0784,4,0.84927,0.94286
2.346,3,0.42772,0.94286
2.3777,3,0.38729,0.94285
3.4641,3,0.2154,0.94285
3.1229,3,0.01511,0.94284
3.5237,5,2.1794,0.94285
2.8715,2,0.75951,0.94285
3.2625,3,0.068923,0.94284
2.6913,3,0.095265,0.94284
2.6248,3,0.14081,0.94283
2.8151,4,1.4039,0.94284
1.8114,2,0.035561,0.94283
2.9357,2,0.87556,0.94283
3.5611,4,0.19261,0.94282
3.5387,2,2.3676,0.94284
2.7327,3,0.071447,0.94283
2.7897,2,0.62363,0.94283
3.5833,4,0.17364,0.94282
2.7614,3,0.056916,0.94281
4.1266,5,0.76279,0.94281
4.5436,5,0.20831,0.94281
4.5072,5,0.24283,0.9428
4.4083,5,0.35016,0.9428
4.1421,5,0.73593,0.9428
3.9857,4,0.00020575,0.94279
4.3598,4,0.12947,0.94278
4.352,5,0.41987,0.94278
4.0973,3,1.204,0.94278
4.4185,3,2.0123,0.94279
3.9528,3,0.90785,0.94279
4.2087,2,4.8785,0.94282
3.9523,4,0.0022731,0.94282
4.1058,3,1.2227,0.94282
4.0149,4,0.00022189,0.94281
3.9642,3,0.92973,0.94281
4.0767,4,0.0058793,0.94281
4.0526,2,4.2133,0.94283
3.7797,3,0.60788,0.94283
4.1402,5,0.7393,0.94283
3.4433,2,2.0832,0.94284
3.7045,2,2.9052,0.94285
4.1639,5,0.69913,0.94285
4.0002,3,1.0004,0.94285
4.0378,4,0.0014311,0.94285
3.4088,2,1.9848,0.94286
3.8509,4,0.022216,0.94285
3.8726,4,0.016228,0.94284
4.0545,4,0.0029673,0.94283
4.1396,5,0.74033,0.94283
4.0848,3,1.1768,0.94284
4.0978,4,0.0095604,0.94283
3.7066,5,1.6729,0.94283
3.9257,4,0.0055233,0.94283
4.0773,4,0.0059713,0.94282
3.746,3,0.55645,0.94282
3.5224,5,2.1833,0.94283
3.8561,4,0.0207,0.94282
3.6697,4,0.10912,0.94282
3.884,3,0.78147,0.94281
3.8779,2,3.5264,0.94284
3.0348,1,4.1403,0.94286
3.1749,4,0.68081,0.94286
3.2611,2,1.5904,0.94287
3.6297,1,6.9155,0.94291
3.7072,5,1.6713,0.94292
3.7238,4,0.076262,0.94291
3.3613,4,0.4079,0.94291
3.4726,4,0.2782,0.94291
3.3176,3,0.10086,0.9429
3.8545,3,0.73025,0.9429
3.5019,3,0.25194,0.94289
3.319,2,1.7397,0.9429
3.173,4,0.68386,0.9429
3.2556,3,0.065307,0.94289
3.5495,4,0.20294,0.94289
3.4002,4,0.35971,0.94288
3.3763,1,5.6468,0.94292
3.1788,4,0.67444,0.94292
3.0396,2,1.0808,0.94292
3.2052,2,1.4526,0.94292
3.1029,3,0.010594,0.94292
2.6914,1,2.8608,0.94293
3.138,4,0.74308,0.94293
3.13,1,4.5368,0.94296
3.6324,3,0.39988,0.94296
2.7352,3,0.070116,0.94295
1.2682,1,0.071911,0.94294
1.1913,1,0.036604,0.94294
1.3433,4,7.058,0.94299
1.5588,3,2.077,0.943
1.7977,1,0.6363,0.94299
1.1422,3,3.4514,0.94302
2.7543,5,5.0434,0.94305
2.838,5,4.6745,0.94308
3.2911,5,2.9203,0.9431
3.3241,5,2.8085,0.94311
3.4954,2,2.2363,0.94312
3.4712,4,0.27964,0.94312
2.8559,4,1.309,0.94312
3.2773,5,2.9677,0.94314
3.3225,2,1.749,0.94314
3.24,4,0.57765,0.94314
3.1155,2,1.2443,0.94314
2.9052,5,4.3883,0.94317
2.8914,1,3.5773,0.94319
2.6885,5,5.3432,0.94323
2.5814,5,5.8494,0.94327
4.481,3,2.1933,0.94328
4.4551,4,0.20716,0.94328
4.7746,5,0.050825,0.94327
4.8334,5,0.027745,0.94326
4.4868,4,0.23697,0.94326
4.593,4,0.35171,0.94325
4.4631,5,0.28821,0.94325
4.5858,3,2.5148,0.94326
4.3578,4,0.12802,0.94325
3.9232,4,0.0058949,0.94325
3.8764,2,3.5207,0.94327
4.1157,5,0.78198,0.94327
4.0382,4,0.0014583,0.94326
4.1125,2,4.4626,0.94329
3.9885,5,1.023,0.94329
2.8046,3,0.038167,0.94328
2.5957,3,0.16348,0.94328
2.8429,3,0.024673,0.94327
2.2177,3,0.61205,0.94327
2.8967,3,0.010662,0.94326
2.552,2,0.30472,0.94326
2.6575,3,0.11728,0.94325
2.1612,3,0.70363,0.94325
1.4729,1,0.22368,0.94324
1.9159,1,0.83894,0.94324
2.4791,1,2.1877,0.94325
2.3785,2,0.14326,0.94325
2.2846,3,0.51178,0.94324
1.5469,2,0.20531,0.94324
2.1203,2,0.014461,0.94323
1.4161,2,0.34098,0.94323
1.9473,3,1.1081,0.94323
1.8981,3,1.2142,0.94323
1.9772,3,1.0461,0.94323
2.0123,2,0.00015162,0.94323
1.53,1,0.28091,0.94322
2.0054,2,2.8774e-05,0.94321
1.8791,1,0.77277,0.94321
1.712,2,0.082941,0.94321
3.5957,4,0.16346,0.9432
3.2132,4,0.61906,0.9432
2.5821,2,0.33884,0.94319
3.4576,4,0.29422,0.94319
3.2373,4,0.58178,0.94319
2.528,3,0.22275,0.94318
2.7861,3,0.045733,0.94317
2.6267,3,0.13932,0.94317
2.558,3,0.19536,0.94316
2.4812,3,0.26916,0.94316
2.2827,2,0.079893,0.94315
1.9983,2,2.8718e-06,0.94314
3.6606,4,0.11522,0.94314
3.3943,3,0.15547,0.94313
3.4111,2,1.9913,0.94314
3.5458,4,0.2063,0.94314
3.2923,4,0.50091,0.94313
3.2615,4,0.54536,0.94313
3.2509,3,0.062938,0.94312
3.6569,4,0.11774,0.94312
4.0053,4,2.8601e-05,0.94311
3.6084,4,0.15337,0.9431
2.9953,2,0.99067,0.9431
3.0006,1,4.0025,0.94313
2.4261,1,2.0337,0.94314
4.747,5,0.064027,0.94313
4.045,5,0.91193,0.94313
2.6348,3,0.1334,0.94313
2.4772,2,0.22771,0.94312
2.8042,3,0.038347,0.94311
2.8547,3,0.021107,0.94311
2.4941,3,0.25596,0.9431
2.5037,2,0.25369,0.9431
2.6249,4,1.8909,0.9431
4.0756,4,0.005722,0.9431
4.5853,5,0.17199,0.94309
3.9631,5,1.0752,0.94309
3.8021,3,0.64338,0.94309
3.8055,4,0.037845,0.94308
3.2861,3,0.081835,0.94308
2.381,3,0.38321,0.94307
4.7865,5,0.045591,0.94307
4.6198,4,0.38416,0.94306
4.5601,5,0.19348,0.94306
4.4538,5,0.2983,0.94305
4.5245,5,0.22605,0.94305
4.5007,5,0.24926,0.94304
4.1948,5,0.64835,0.94304
4.6917,4,0.47843,0.94304
4.3821,4,0.14597,0.94303
2.9541,5,4.1856,0.94306
3.5249,3,0.27555,0.94305
2.3457,3,0.42811,0.94305
4.5622,4,0.31604,0.94304
4.3503,4,0.12273,0.94304
4.2499,4,0.062468,0.94303
4.1839,5,0.66609,0.94303
3.9248,4,0.0056515,0.94302
3.9998,4,3.7042e-08,0.94301
4.1496,4,0.022387,0.94301
3.6568,4,0.11779,0.943
3.3582,4,0.41197,0.943
3.592,4,0.16648,0.94299
3.8265,3,0.68318,0.94299
3.6293,3,0.396,0.94299
3.7827,3,0.61255,0.94298
3.8663,4,0.017875,0.94298
3.6856,4,0.098824,0.94297
3.7264,4,0.074868,0.94296
3.4514,4,0.30101,0.94296
3.3525,3,0.12429,0.94295
3.0071,2,1.0142,0.94295
2.4987,2,0.24869,0.94295
2.5456,4,2.1152,0.94296
3.1862,3,0.034679,0.94295
3.2114,4,0.62183,0.94295
3.3551,4,0.41585,0.94295
2.9267,1,3.7121,0.94297
1.7006,1,0.49085,0.94297
2.9197,3,0.006448,0.94296
2.8276,4,1.3746,0.94296
2.9327,3,0.0045337,0.94296
4.925,5,0.0056175,0.94295
5.0842,4,1.1755,0.94295
5.0546,5,0.0029859,0.94294
5.0754,5,0.0056919,0.94294
5.3313,5,0.10979,0.94293
5.3431,4,1.8039,0.94294
3.8579,3,0.73608,0.94294
3.6692,3,0.44786,0.94293
3.5418,3,0.29359,0.94293
3.6566,4,0.11793,0.94292
3.4837,2,2.2012,0.94293
3.5705,5,2.0434,0.94294
3.5463,3,0.29841,0.94294
3.2172,1,4.9158,0.94297
3.2147,3,0.046087,0.94296
3.6272,4,0.13897,0.94296
3.4154,4,0.34174,0.94295
3.0692,3,0.0047919,0.94294
3.1131,3,0.012792,0.94294
5.2284,5,0.052159,0.94293
4.9429,5,0.0032565,0.94292
5.0609,5,0.0037089,0.94292
5.1798,5,0.032312,0.94291
4.9402,5,0.0035756,0.9429
5.0258,5,0.00066778,0.9429
5.0575,5,0.0033016,0.94289
4.9065,4,0.82166,0.94289
4.5828,4,0.33962,0.94288
4.4871,4,0.23723,0.94288
4.9178,4,0.84238,0.94288
4.7873,4,0.61989,0.94288
4.676,5,0.105,0.94287
4.5488,5,0.20357,0.94286
4.759,5,0.058097,0.94286
4.5734,5,0.18197,0.94285
4.4213,5,0.33487,0.94285
4.9303,4,0.86543,0.94285
4.6289,5,0.13771,0.94284
4.32,5,0.46239,0.94284
4.6947,4,0.48256,0.94283
4.4691,4,0.22006,0.94283
4.4413,4,0.19474,0.94282
4.7842,4,0.61497,0.94282
4.5472,4,0.29943,0.94282
4.1281,3,1.2725,0.94282
3.9888,3,0.97775,0.94282
4.4122,5,0.34551,0.94282
3.6443,4,0.12651,0.94281
3.5988,4,0.16093,0.9428
4.6589,5,0.11636,0.9428
4.0009,4,8.21e-07,0.94279
2.6948,2,0.48269,0.94279
3.5189,4,0.2315,0.94278
3.6244,4,0.14109,0.94278
3.9362,3,0.87642,0.94278
3.128,4,0.76036,0.94277
3.5521,4,0.20057,0.94277
3.6422,4,0.12804,0.94276
4.1748,5,0.68097,0.94276
3.5766,2,2.4856,0.94277
3.6769,5,1.7507,0.94278
4.4013,5,0.35849,0.94278
3.795,5,1.4521,0.94278
3.6784,3,0.46023,0.94278
3.5469,2,2.3929,0.94279
3.5318,1,6.4098,0.94283
3.657,5,1.8037,0.94284
4.3241,5,0.45685,0.94284
3.8764,5,1.2624,0.94284
4.4046,3,1.9729,0.94285
4.3351,3,1.7826,0.94286
4.0616,2,4.2504,0.94288
4.3806,5,0.38367,0.94288
3.5826,3,0.33937,0.94288
4.1611,4,0.025952,0.94287
3.864,4,0.01849,0.94286
4.4289,5,0.32618,0.94286
4.1645,4,0.027044,0.94285
4.0574,4,0.0032933,0.94284
4.5349,5,0.21629,0.94284
3.702,4,0.088782,0.94283
3.3122,4,0.47307,0.94283
4.1597,4,0.025493,0.94282
4.5714,4,0.32652,0.94282
4.6291,4,0.39575,0.94281
3.8535,5,1.3144,0.94282
3.0959,3,0.0091913,0.94281
2.4983,4,2.2552,0.94282
2.6293,1,2.6547,0.94283
3.0671,3,0.0045079,0.94283
2.7101,4,1.6638,0.94283
2.4237,4,2.4848,0.94285
2.7129,3,0.08244,0.94284
2.7028,4,1.6827,0.94285
2.6291,3,0.13753,0.94284
2.4757,4,2.3234,0.94285
2.6662,3,0.11145,0.94285
2.5012,3,0.24878,0.94284
2.4962,3,0.25379,0.94283
2.6621,3,0.11418,0.94283
2.6219,2,0.38676,0.94282
2.6243,2,0.38973,0.94282
2.4912,4,2.2765,0.94283
2.5577,3,0.19566,0.94283
2.0914,4,3.6426,0.94285
2.3765,3,0.38875,0.94284
2.109,4,3.5759,0.94287
2.7974,3,0.04105,0.94286
2.0515,4,3.7965,0.94288
2.5793,3,0.17698,0.94288
2.3632,3,0.40557,0.94287
2.783,4,1.4811,0.94288
2.544,3,0.20794,0.94287
2.0309,4,3.8774,0.9429
2.0007,3,0.99854,0.9429
2.4693,3,0.2816,0.94289
1.4701,2,0.28074,0.94289
3.4344,4,0.31994,0.94288
2.9935,3,4.1712e-05,0.94288
3.7652,4,0.055117,0.94287
3.1433,3,0.020548,0.94286
2.9063,5,4.3838,0.94289
2.8637,3,0.018587,0.94288
2.8835,4,1.2466,0.94289
3.6544,4,0.11943,0.94288
2.1761,3,0.67882,0.94288
2.3971,4,2.5692,0.94289
1.6634,3,1.7865,0.9429
2.3417,2,0.11679,0.94289
3.6883,4,0.097152,0.94289
2.6104,4,1.9309,0.94289
2.1574,3,0.70992,0.94289
1.9686,3,1.0638,0.94289
1.5479,3,2.1085,0.9429
2.0846,3,0.83805,0.9429
4.1869,4,0.03495,0.9429
4.1944,3,1.4266,0.9429
4.5271,3,2.3321,0.94291
4.2104,4,0.044257,0.94291
4.3832,4,0.14682,0.9429
4.3259,5,0.45447,0.9429
4.2062,1,10.28,0.94297
4.7719,4,0.59576,0.94297
4.0692,1,9.4201,0.94304
3.9001,4,0.0099812,0.94303
3.7429,3,0.55196,0.94303
3.5872,4,0.17043,0.94302
4.6013,5,0.15898,0.94302
4.571,4,0.32607,0.94301
4.7889,4,0.62229,0.94301
4.9889,4,0.97791,0.94301
4.2675,4,0.071556,0.943
4.5598,5,0.1938,0.943
4.384,3,1.9155,0.94301
4.9098,3,3.6473,0.94303
5.0483,4,1.0989,0.94303
4.8599,4,0.73947,0.94303
4.5704,4,0.32535,0.94303
4.5234,4,0.27396,0.94302
4.6475,4,0.41925,0.94302
4.6276,4,0.39384,0.94301
4.7948,4,0.63174,0.94301
4.6256,4,0.3914,0.94301
4.7327,2,7.4675,0.94306
4.5306,4,0.28149,0.94305
4.908,5,0.0084714,0.94305
4.6767,5,0.10453,0.94304
5.0868,5,0.0075353,0.94303
2.5939,2,0.35267,0.94303
1.2625,2,0.54396,0.94303
3.1883,3,0.035469,0.94302
2.8768,2,0.76883,0.94302
2.5809,5,5.8521,0.94306
1.2415,2,0.57525,0.94306
4.2846,5,0.51178,0.94305
4.2312,3,1.5159,0.94306
3.9386,4,0.0037731,0.94305
4.3448,4,0.1189,0.94305
4.3545,4,0.12568,0.94304
4.3741,4,0.13998,0.94303
3.7231,3,0.5228,0.94303
2.5008,2,0.25083,0.94302
3.4368,3,0.19076,0.94302
3.62,3,0.38437,0.94302
3.961,4,0.0015228,0.94301
4.1144,2,4.4706,0.94304
4.7564,5,0.059326,0.94303
4.5875,5,0.17012,0.94302
3.5278,3,0.27854,0.94302
2.4319,4,2.4591,0.94303
3.3202,4,0.46215,0.94303
3.3721,5,2.6499,0.94304
3.3392,4,0.43665,0.94304
2.8651,3,0.018203,0.94303
3.0298,3,0.00088548,0.94302
3.4767,3,0.22722,0.94302
3.2863,4,0.5094,0.94302
3.2802,3,0.078535,0.94301
3.2016,3,0.040641,0.943
