2.6568,4,1.8041,1.194
2.0101,3,0.97985,1.1939
2.6912,4,1.7129,1.194
2.396,3,0.36485,1.1939
2.1856,3,0.6633,1.1939
3.179,3,0.032031,1.1939
2.5148,3,0.23544,1.1939
2.1485,3,0.72513,1.1939
2.0697,3,0.86551,1.1939
3.2588,5,3.0319,1.1939
3.1043,4,0.80235,1.1939
2.7987,4,1.4432,1.1939
2.9792,3,0.00043113,1.1939
3.078,5,3.6941,1.1939
2.892,3,0.01167,1.1939
3.012,3,0.00014506,1.1939
2.8901,4,1.232,1.1939
3.5989,2,2.5564,1.1939
3.4611,5,2.3681,1.1939
3.8379,4,0.026279,1.1939
2.9837,4,1.0329,1.1939
3.4325,5,2.457,1.1939
3.2409,5,3.0944,1.1939
3.5329,4,0.21817,1.1939
2.46,4,2.3717,1.1939
2.959,5,4.1657,1.1939
2.3835,4,2.6131,1.1939
3.2727,3,0.074351,1.1939
2.4456,5,6.525,1.194
2.9725,3,0.00075644,1.194
2.1563,1,1.3371,1.194
2.0844,3,0.83831,1.194
2.9687,1,3.8758,1.194
1.755,1,0.57008,1.194
2.3702,4,2.6563,1.194
3.989,4,0.00012144,1.194
2.7896,5,4.8858,1.194
2.0788,4,3.6908,1.194
2.8643,1,3.4756,1.194
2.6972,3,0.091681,1.194
1.2986,3,2.8947,1.194
3.4333,5,2.4545,1.194
2.1285,3,0.75947,1.194
2.9448,5,4.224,1.194
3.3291,4,0.45007,1.194
2.0373,3,0.92676,1.194
2.5047,4,2.236,1.194
3.4495,4,0.30303,1.194
2.2566,3,0.55271,1.194
4.9488,1,15.593,1.1941
4.1366,1,9.8384,1.1942
4.766,1,14.183,1.1943
2.8603,1,3.4608,1.1943
3.562,4,0.19185,1.1943
2.8603,1,3.4608,1.1943
5,5,0,1.1943
5,4,1,1.1943
4.2038,1,10.265,1.1943
4.5555,1,12.642,1.1944
5,5,0,1.1944
4.7522,4,0.56579,1.1944
4.6674,3,2.7802,1.1944
4.664,5,0.11288,1.1944
2.8864,4,1.2401,1.1944
3.7937,5,1.4553,1.1944
4.5467,4,0.29885,1.1944
4.5543,4,0.30727,1.1944
4.6969,4,0.48563,1.1944
4.1978,4,0.039134,1.1944
4.0878,5,0.83214,1.1944
4.2134,4,0.045526,1.1943
4.8554,4,0.73164,1.1943
3.9923,4,5.9115e-05,1.1943
4.4644,5,0.28687,1.1943
4.5478,4,0.30011,1.1943
4.3161,4,0.099923,1.1943
4.527,1,12.44,1.1944
4.2969,4,0.08815,1.1944
4.6404,4,0.41006,1.1944
4.7132,4,0.50864,1.1944
3.637,4,0.13178,1.1944
4.243,4,0.059048,1.1943
4.0627,3,1.1293,1.1943
3.8167,4,0.033605,1.1943
4.0595,4,0.0035445,1.1943
5,4,1,1.1943
3.8771,3,0.76936,1.1943
3.9537,5,1.0947,1.1943
3.2788,5,2.9625,1.1943
3.3038,4,0.48473,1.1943
3.6201,4,0.14429,1.1943
3.1733,4,0.68337,1.1943
3.1711,4,0.68701,1.1943
3.3018,4,0.48746,1.1943
1.845,2,0.02403,1.1943
2.4285,3,0.32665,1.1943
2.1387,4,3.4644,1.1943
2.1495,3,0.72334,1.1943
1.8182,3,1.3966,1.1943
2.4184,3,0.3383,1.1943
2.0284,2,0.00080926,1.1943
2.0103,2,0.00010595,1.1943
2.0655,3,0.87326,1.1943
1.7579,2,0.058623,1.1942
1.8095,2,0.036293,1.1942
1.7166,2,0.08033,1.1942
1.8253,2,0.030531,1.1942
1.9944,2,3.1822e-05,1.1942
1.982,2,0.00032508,1.1942
1.7847,2,0.046367,1.1942
1.7496,2,0.062693,1.1942
2.7054,4,1.676,1.1942
4.5422,5,0.20956,1.1942
3.242,3,0.058552,1.1942
3.5251,3,0.27576,1.1942
4.6011,4,0.36128,1.1941
3.5356,3,0.28683,1.1941
4.0137,3,1.0276,1.1941
4.0311,4,0.0009689,1.1941
5,4,1,1.1941
2.6237,2,0.38904,1.1941
3.7289,4,0.073518,1.1941
2.4537,4,2.3909,1.1941
4.2365,4,0.055946,1.1941
3.3372,3,0.11371,1.1941
4.7988,5,0.040478,1.1941
4.9452,5,0.0030004,1.1941
3.2401,4,0.5774,1.1941
3.1896,5,3.2775,1.1941
4.9144,3,3.6648,1.1941
3.6786,3,0.46056,1.1941
3.8092,4,0.036416,1.1941
4.4923,3,2.2269,1.1941
2.8924,3,0.011573,1.1941
2.4716,3,0.27922,1.1941
4.9362,4,0.87639,1.1941
4.9201,3,3.6868,1.1941
2.3035,3,0.48516,1.1941
3.6377,4,0.13126,1.1941
3.0687,3,0.0047181,1.1941
2.2347,3,0.5857,1.1941
4.5492,5,0.20326,1.194
3.2229,5,3.1582,1.1941
3.1321,4,0.75317,1.1941
4.1882,4,0.035423,1.194
5,5,0,1.194
3.3632,5,2.6793,1.194
3.9931,4,4.7139e-05,1.194
4.763,4,0.58224,1.194
4.8772,4,0.7694,1.194
4.6145,3,2.6067,1.194
4.1621,3,1.3506,1.194
4.1899,3,1.4158,1.194
4.5412,3,2.3752,1.194
3.5009,4,0.2491,1.194
3.5139,3,0.26412,1.194
5,4,1,1.194
5,3,4,1.194
3.8293,4,0.029134,1.194
5,3,4,1.194
5,4,1,1.194
3.2973,5,2.8992,1.194
3.9597,5,1.0823,1.194
3.885,4,0.013231,1.194
3.6249,4,0.14072,1.194
3.2687,5,2.9973,1.194
3.6044,4,0.15653,1.194
3.6181,4,0.14588,1.194
3.0939,4,0.82096,1.194
2.9216,4,1.163,1.194
4.0695,5,0.86592,1.194
2.8813,2,0.77675,1.194
1.2562,2,0.55327,1.194
2.5016,1,2.2549,1.194
1.8661,3,1.2857,1.194
2.1643,4,3.3699,1.194
1.8507,3,1.3209,1.194
2.2293,1,1.5111,1.194
3.2106,5,3.2018,1.194
2.075,1,1.1556,1.194
2.4482,2,0.20091,1.194
2.6503,1,2.7236,1.194
2.51,2,0.26014,1.194
1.829,3,1.3712,1.194
2.1517,3,0.71963,1.194
1.7764,2,0.049989,1.194
1.9165,3,1.174,1.194
1.7406,2,0.067304,1.194
2.2234,2,0.049897,1.194
1.8726,4,4.5257,1.194
1.9616,2,0.0014729,1.194
1.6295,1,0.39622,1.194
1.5916,2,0.16683,1.194
1.8819,2,0.013937,1.194
2.3198,4,2.8231,1.194
2.0091,3,0.9818,1.194
1.4357,1,0.18988,1.194
2.0944,3,0.82017,1.194
1.7899,2,0.04413,1.194
2.0832,1,1.1734,1.194
1.0687,1,0.004724,1.1939
1.4562,1,0.20812,1.1939
1.6182,2,0.1458,1.1939
1.9427,4,4.2323,1.194
1.6166,1,0.38023,1.1939
1.5818,2,0.1749,1.1939
2.0362,1,1.0737,1.1939
1.8277,1,0.68507,1.1939
1.1447,3,3.4423,1.1939
1.7949,3,1.4522,1.1939
1.2879,1,0.082878,1.1939
1.723,1,0.52272,1.1939
1.4211,2,0.33512,1.1939
1.1208,2,0.77308,1.1939
1.7089,1,0.50248,1.1939
1,3,4,1.1939
1,1,0,1.1939
1,1,0,1.1939
1.5524,3,2.0955,1.1939
1,1,0,1.1939
1.1302,1,0.016949,1.1939
1,1,0,1.1939
1.0201,1,0.00040517,1.1939
1,3,4,1.1939
2.6481,2,0.42003,1.1939
3.0368,3,0.001351,1.1939
2.1595,1,1.3445,1.1939
2.7714,3,0.052257,1.1939
2.1424,4,3.4508,1.1939
3.7263,4,0.07493,1.1939
3.6492,4,0.12309,1.1939
2.0609,3,0.88192,1.1939
3.7717,5,1.5088,1.1939
4.1384,5,0.74243,1.1939
4.2212,5,0.60648,1.1938
4.3523,5,0.4195,1.1938
3.1966,4,0.64538,1.1938
3.8617,5,1.2957,1.1938
3.2132,4,0.61905,1.1938
3.41,5,2.5282,1.1938
4.1623,5,0.70172,1.1938
4.326,5,0.45427,1.1938
3.9638,5,1.0738,1.1938
4.3114,5,0.47412,1.1938
4.4084,4,0.16683,1.1938
4.5194,4,0.26974,1.1938
4.1532,4,0.023483,1.1938
4.5991,3,2.557,1.1938
4.2944,1,10.853,1.1939
4.6416,3,2.695,1.1939
5,5,0,1.1939
4.6979,3,2.883,1.1939
5,5,0,1.1939
4.2663,2,5.136,1.1939
4.7802,4,0.60878,1.1939
5,4,1,1.1939
4.8881,4,0.7888,1.1939
5,4,1,1.1939
4.4888,3,2.2166,1.1939
4.0144,3,1.029,1.1939
5,5,0,1.1939
4.8801,4,0.7745,1.1939
4.9584,3,3.8355,1.1939
4.1838,3,1.4013,1.1939
5,4,1,1.1939
4.9569,4,0.91571,1.1939
4.3888,4,0.15116,1.1939
4.1585,3,1.342,1.1939
4.3474,1,11.205,1.1939
3.8193,1,7.9487,1.194
5,3,4,1.194
4.4756,3,2.1773,1.194
3.9044,2,3.6268,1.194
5,3,4,1.194
4.8539,2,8.1446,1.1941
3.5307,4,0.22026,1.1941
3.3748,1,5.6398,1.1941
3.9966,4,1.1592e-05,1.1941
4.2053,4,0.04216,1.1941
4.1906,4,0.036322,1.1941
3.9417,4,0.0033991,1.1941
4.3463,5,0.42737,1.194
4.0568,5,0.88967,1.194
3.0073,5,3.9709,1.1941
2.5897,5,5.8095,1.1941
2.923,5,4.3138,1.1941
2.4235,4,2.4854,1.1941
2.5645,1,2.4478,1.1941
2.6317,5,5.6089,1.1941
2.5814,5,5.8495,1.1942
2.8463,5,4.6385,1.1942
2.827,3,0.029917,1.1942
2.5768,4,2.0254,1.1942
2.4222,4,2.4894,1.1942
2.2149,5,7.7566,1.1942
2.5921,4,1.9821,1.1942
2.3433,5,7.0579,1.1943
2.369,4,2.6602,1.1943
2.178,2,0.031676,1.1943
2.8813,3,0.01408,1.1943
2.4466,3,0.30631,1.1943
2.9026,3,0.009481,1.1943
2.4867,4,2.29,1.1943
5,5,0,1.1943
5,4,1,1.1943
5,5,0,1.1942
5,5,0,1.1942
5,5,0,1.1942
5,5,0,1.1942
5,4,1,1.1942
5,5,0,1.1942
5,5,0,1.1942
5,5,0,1.1942
4.9676,4,0.93634,1.1942
5,4,1,1.1942
5,4,1,1.1942
5,5,0,1.1942
5,4,1,1.1942
5,4,1,1.1942
5,5,0,1.1941
5,5,0,1.1941
5,4,1,1.1941
5,5,0,1.1941
5,5,0,1.1941
5,5,0,1.1941
5,5,0,1.1941
5,5,0,1.1941
5,5,0,1.1941
5,5,0,1.1941
5,4,1,1.1941
5,5,0,1.1941
5,5,0,1.194
5,3,4,1.1941
5,5,0,1.1941
1.903,2,0.0093998,1.194
1.9746,3,1.0514,1.194
1.5484,2,0.20399,1.194
1.9654,3,1.0703,1.194
1.4618,2,0.28965,1.194
1.0979,3,3.6181,1.194
1.146,1,0.021312,1.194
1.4124,2,0.34525,1.194
1.6497,3,1.8232,1.194
2.1013,3,0.80762,1.194
1.7867,3,1.472,1.194
1.9033,3,1.2027,1.194
1.9258,2,0.0055093,1.194
1.2092,3,3.2071,1.194
1.4928,2,0.25721,1.194
1.8667,3,1.2845,1.194
1.6925,3,1.7096,1.194
1.3596,2,0.41014,1.194
1.4056,2,0.35332,1.194
2.233,4,3.1221,1.194
1.5013,2,0.24867,1.194
1.4611,2,0.2904,1.194
1.6921,3,1.7107,1.194
1.3561,2,0.41455,1.194
1.7612,2,0.057033,1.194
1.2679,3,3.0002,1.194
2.0982,1,1.2061,1.194
1.3282,3,2.795,1.194
1.3647,2,0.40366,1.194
1.5703,1,0.32525,1.194
1.8781,3,1.2587,1.194
1.0501,2,0.90227,1.194
2.1571,3,0.71047,1.194
2.1868,4,3.2877,1.194
1.1192,2,0.7758,1.194
1.9061,3,1.1966,1.194
1.1816,2,0.66976,1.194
1.5675,2,0.18708,1.194
1.315,2,0.46925,1.194
1.1709,3,3.3457,1.194
2.0185,2,0.00034409,1.194
2.2241,3,0.60206,1.194
1.5666,3,2.0547,1.194
1.1501,2,0.72229,1.194
1.0988,2,0.81216,1.194
1,3,4,1.194
1,2,1,1.194
1,2,1,1.194
1,2,1,1.194
1.5149,1,0.26514,1.194
2.5772,3,0.17872,1.1939
2.3918,3,0.36986,1.1939
2.6674,4,1.7758,1.1939
2.3906,3,0.37131,1.1939
2.8059,4,1.4258,1.1939
2.4651,3,0.28607,1.1939
3.6671,4,0.11081,1.1939
1.844,3,1.3363,1.1939
1.7143,3,1.653,1.1939
2.0178,4,3.9291,1.1939
2.736,3,0.069703,1.1939
2.2689,3,0.53452,1.1939
1.5698,3,2.0455,1.1939
3.0424,3,0.0017971,1.1939
3.907,3,0.82273,1.1939
3.4075,5,2.5361,1.1939
4.902,4,0.81361,1.1939
4.2432,4,0.059136,1.1939
4.7039,3,2.9032,1.1939
5,5,0,1.1939
5,4,1,1.1939
4.9035,4,0.81629,1.1939
2.6812,2,0.46407,1.1939
4.8316,4,0.6915,1.1939
4.2961,3,1.6799,1.1939
3.5681,1,6.5953,1.1939
3.2886,3,0.083286,1.1939
3.3619,3,0.131,1.1939
3.0018,3,3.2622e-06,1.1939
2.943,3,0.0032469,1.1939
1.5055,4,6.2225,1.1939
4.726,2,7.4313,1.194
4.5846,4,0.34172,1.194
4.5136,5,0.23662,1.1939
4.754,3,3.0767,1.194
4.1918,4,0.036775,1.1939
4.4592,2,6.0477,1.194
4.8572,5,0.0204,1.194
5,4,1,1.194
4.9348,4,0.87385,1.194
4.6486,4,0.42066,1.194
5,4,1,1.194
5,4,1,1.194
5,3,4,1.194
4.3265,4,0.10663,1.194
3.4369,4,0.31712,1.194
3.3657,4,0.40239,1.1939
3.2301,5,3.1326,1.194
2.9838,4,1.0326,1.194
3.269,5,2.9964,1.194
2.8495,4,1.3236,1.194
2.9944,5,4.0224,1.194
2.9703,5,4.1198,1.194
4.2372,4,0.056264,1.194
5,4,1,1.194
4.2209,3,1.4905,1.194
4.3897,4,0.15186,1.194
4.4967,4,0.24669,1.194
4.845,5,0.024031,1.194
4.1956,3,1.4295,1.194
4.141,4,0.019882,1.194
4.7383,3,3.0218,1.194
5,5,0,1.194
4.3242,3,1.7535,1.194
4.7106,4,0.50494,1.194
3.7402,4,0.067521,1.1939
4.5717,3,2.4702,1.1939
4.6379,3,2.6828,1.194
4.1832,3,1.4,1.194
5,4,1,1.194
3.4993,2,2.248,1.194
3.7766,3,0.60308,1.194
3.8062,3,0.64992,1.1939
4.4576,3,2.1245,1.194
4.6412,4,0.41117,1.1939
2.9859,4,1.0283,1.1939
4.0154,3,1.0311,1.1939
4.1851,3,1.4044,1.1939
3.5774,3,0.33343,1.1939
4.7104,3,2.9255,1.1939
5,4,1,1.1939
5,3,4,1.194
3.1152,3,0.013276,1.1939
4.5644,3,2.4473,1.194
3.6596,3,0.43507,1.1939
4.7726,4,0.5969,1.1939
4.3354,4,0.11252,1.1939
3.8511,3,0.72435,1.1939
4.8146,3,3.2927,1.1939
4.8488,3,3.4181,1.194
3.703,2,2.9003,1.194
5,4,1,1.194
5,4,1,1.194
4.9721,3,3.8891,1.194
4.5254,4,0.27601,1.194
4.222,3,1.4934,1.194
4.5362,2,6.4321,1.194
4.5691,2,6.6003,1.194
4.937,3,3.752,1.1941
4.714,4,0.50984,1.194
4.5858,4,0.34319,1.194
5,4,1,1.194
4.7368,5,0.069297,1.194
4.926,3,3.7093,1.194
4.7493,3,3.0601,1.1941
4.1957,4,0.038294,1.194
4.1697,3,1.3683,1.194
5,4,1,1.194
4.539,3,2.3687,1.194
3.6774,3,0.45888,1.194
5,3,4,1.1941
5,4,1,1.1941
4.3143,3,1.7274,1.1941
3.7968,3,0.63489,1.1941
3.866,4,0.017952,1.194
3.8847,5,1.2439,1.194
3.8076,4,0.037003,1.194
2.493,4,2.271,1.194
3.3851,3,0.14831,1.194
5,4,1,1.194
4.8441,2,8.0889,1.1941
5,4,1,1.1941
5,4,1,1.1941
5,4,1,1.1941
5,3,4,1.1941
5,4,1,1.1941
5,4,1,1.1941
4.8662,4,0.75038,1.1941
5,4,1,1.1941
5,3,4,1.1941
5,2,9,1.1941
5,3,4,1.1942
4.8622,5,0.018986,1.1941
5,4,1,1.1941
4.4434,4,0.19658,1.1941
4.7533,3,3.074,1.1941
5,3,4,1.1942
5,4,1,1.1942
5,5,0,1.1941
5,4,1,1.1941
5,4,1,1.1941
5,1,16,1.1942
5,4,1,1.1942
5,4,1,1.1942
5,3,4,1.1942
5,4,1,1.1942
5,4,1,1.1942
5,4,1,1.1942
5,4,1,1.1942
5,3,4,1.1943
3.2366,2,1.5291,1.1943
3.534,5,2.1492,1.1943
2.7445,2,0.55428,1.1943
3.0475,3,0.0022523,1.1942
2.6251,4,1.8904,1.1942
3.4106,5,2.526,1.1943
3.6353,4,0.13297,1.1942
3.3289,4,0.45037,1.1942
2.9594,4,1.0828,1.1942
2.9924,2,0.98483,1.1942
3.3479,4,0.42526,1.1942
3.1004,3,0.010085,1.1942
3.4648,3,0.21602,1.1942
2.9922,4,1.0157,1.1942
3.6613,5,1.7922,1.1942
3.5478,4,0.2045,1.1942
3.5724,4,0.18283,1.1942
2.8252,4,1.3801,1.1942
3.1599,5,3.386,1.1942
3.0391,5,3.8453,1.1942
3.0189,3,0.00035614,1.1942
2.7469,3,0.064066,1.1942
3.2726,5,2.9838,1.1942
3.2895,5,2.926,1.1942
2.7169,5,5.2125,1.1943
3.2688,4,0.53464,1.1942
3.2229,3,0.049707,1.1942
2.7541,5,5.044,1.1943
2.8105,4,1.4149,1.1943
1.7651,1,0.58545,1.1943
2.5053,3,0.24469,1.1942
2.7901,5,4.8837,1.1943
2.5579,2,0.31125,1.1943
2.8755,5,4.5137,1.1943
1.8943,1,0.79982,1.1943
1,1,0,1.1943
2.1765,4,3.3253,1.1943
1.9162,1,0.83933,1.1943
2.5803,5,5.8551,1.1943
2.647,5,5.5365,1.1943
2.1389,2,0.019301,1.1943
4.1958,3,1.4299,1.1943
4.4411,4,0.19456,1.1943
4.2117,5,0.62135,1.1943
3.5397,5,2.1323,1.1943
4.4259,5,0.32962,1.1943
4.2591,4,0.067143,1.1943
4.5231,5,0.22745,1.1943
3.1123,5,3.5634,1.1943
2.8483,3,0.023016,1.1943
3.5699,4,0.18501,1.1943
3.4835,5,2.2998,1.1943
3.0156,4,0.96913,1.1943
2.911,4,1.1859,1.1943
2.6099,5,5.7125,1.1943
5,3,4,1.1943
5,5,0,1.1943
5,2,9,1.1944
5,4,1,1.1944
5,4,1,1.1944
5,4,1,1.1944
5,1,16,1.1945
5,5,0,1.1945
5,3,4,1.1945
3.1016,5,3.6039,1.1945
2.7183,4,1.6427,1.1945
3.0414,4,0.91894,1.1945
3.2476,5,3.0711,1.1945
2.8646,4,1.2892,1.1945
2.1944,1,1.4266,1.1945
2.1377,3,0.74357,1.1945
1.5274,2,0.22337,1.1945
1.9533,1,0.90888,1.1945
2.3381,4,2.7619,1.1945
3.9958,5,1.0084,1.1945
4.006,5,0.98794,1.1945
4.0782,5,0.84967,1.1945
4.5043,5,0.24572,1.1945
3.7985,5,1.4435,1.1945
4.0174,4,0.00030393,1.1945
4.1486,5,0.72487,1.1945
3.9073,4,0.0085842,1.1944
4.2492,5,0.56376,1.1944
3.9633,5,1.0748,1.1944
2.6762,5,5.4001,1.1945
3.6722,5,1.763,1.1945
3.1134,4,0.78612,1.1945
3.6342,4,0.13378,1.1945
3.3491,3,0.12189,1.1944
3.0014,2,1.0028,1.1944
3.5742,4,0.18134,1.1944
3.6898,3,0.47581,1.1944
4.2585,4,0.066809,1.1944
4.2203,4,0.048533,1.1944
3.3859,5,2.6054,1.1944
5,5,0,1.1944
3.7954,4,0.04185,1.1944
3.1511,3,0.022828,1.1944
2.8774,3,0.015038,1.1944
3.5817,4,0.17496,1.1944
3.3377,4,0.4386,1.1944
2.1027,3,0.80516,1.1944
3.6591,3,0.43435,1.1944
3.8255,4,0.030446,1.1943
4.332,4,0.11026,1.1943
3.311,3,0.09671,1.1943
3.5498,4,0.20272,1.1943
3.122,4,0.77091,1.1943
2.8614,2,0.74205,1.1943
2.5996,4,1.961,1.1943
2.5114,3,0.2387,1.1943
3.2313,3,0.053516,1.1943
3.6559,5,1.8065,1.1943
3.5652,4,0.18902,1.1943
4.0029,4,8.4593e-06,1.1943
2.0044,2,1.9409e-05,1.1943
3.9451,5,1.1127,1.1943
4.0188,4,0.00035302,1.1943
2.0315,5,8.812,1.1943
3.1821,4,0.66891,1.1943
3.4735,3,0.22422,1.1943
2.9668,4,1.0675,1.1943
3.6231,4,0.14204,1.1943
2.7426,4,1.5811,1.1943
3.0714,4,0.86224,1.1943
3.6682,4,0.11009,1.1943
3.1821,4,0.66895,1.1943
2.431,2,0.18574,1.1943
2.2082,3,0.62702,1.1943
3.3438,4,0.43063,1.1942
3.3893,3,0.15154,1.1942
2.1791,2,0.032089,1.1942
2.5046,4,2.2364,1.1942
3.5813,4,0.17527,1.1942
3.3464,4,0.42725,1.1942
3.5672,4,0.18727,1.1942
2.401,3,0.35886,1.1942
4.3642,5,0.40425,1.1942
4.0447,4,0.0019955,1.1942
3.8266,4,0.030069,1.1942
3.8562,4,0.020692,1.1942
2.6814,4,1.7388,1.1942
4.2566,4,0.065846,1.1942
3.7537,4,0.060683,1.1942
3.5169,4,0.23338,1.1941
3.9218,5,1.1625,1.1941
4.1435,4,0.020591,1.1941
3.2837,3,0.080458,1.1941
3.2621,4,0.54443,1.1941
2.8788,3,0.014695,1.1941
3.16,4,0.70563,1.1941
3.1395,3,0.019452,1.1941
3.161,4,0.70387,1.1941
3.7678,5,1.5182,1.1941
3.9843,4,0.00024589,1.1941
3.6375,4,0.1314,1.1941
3.7124,4,0.082697,1.1941
4.3924,4,0.15397,1.1941
3.7093,5,1.6658,1.1941
2.8848,4,1.2436,1.1941
2.0714,4,3.7195,1.1941
3.1646,3,0.027106,1.1941
3.278,3,0.077284,1.1941
3.3783,3,0.14311,1.194
3.7936,5,1.4555,1.194
3.7444,4,0.065307,1.194
3.6428,4,0.12762,1.194
4.0631,4,0.003984,1.194
3.577,3,0.33297,1.194
3.9068,4,0.0086838,1.194
4.1998,4,0.039914,1.194
3.008,3,6.4181e-05,1.194
3.1985,4,0.64234,1.194
2.884,4,1.2455,1.194
3.1732,4,0.6836,1.194
2.978,4,1.0444,1.194
3.7183,5,1.6426,1.194
3.8535,5,1.3145,1.194
3.1561,4,0.71213,1.194
2.9651,2,0.93148,1.194
2.8463,1,3.4088,1.194
2.2526,4,3.0533,1.194
2.778,4,1.4933,1.194
2.8866,5,4.4664,1.194
2.4621,4,2.365,1.194
1.9644,2,0.0012685,1.194
2.4213,2,0.17748,1.194
1.7584,3,1.5416,1.194
2.4589,4,2.375,1.194
2.1397,4,3.4608,1.194
2.6557,3,0.11855,1.194
3.0513,4,0.9,1.194
2.5576,3,0.19572,1.194
2.3601,3,0.40945,1.194
1.7975,2,0.041001,1.194
2.0145,2,0.00020924,1.194
1.3614,2,0.40782,1.194
2.084,2,0.0070519,1.194
1.7089,2,0.084763,1.1939
1.752,4,5.0533,1.194
1.8189,4,4.7574,1.194
1.0503,1,0.0025294,1.194
1.5899,2,0.1682,1.194
1.2815,2,0.51618,1.194
1.5253,1,0.27596,1.194
1.4967,1,0.24675,1.194
1,1,0,1.1939
1.321,1,0.10307,1.1939
1.8263,1,0.68274,1.1939
1.5045,3,2.2365,1.1939
1.3191,4,7.1871,1.194
1.0288,2,0.94325,1.194
1,3,4,1.194
2.7611,5,5.0128,1.194
2.5681,2,0.32273,1.194
2.4956,4,2.2633,1.194
2.9837,5,4.0653,1.194
3.2325,4,0.58905,1.194
2.0071,1,1.0143,1.194
2.6519,4,1.8174,1.194
2.6215,5,5.6575,1.1941
1.8168,3,1.4,1.1941
2.0564,3,0.8903,1.194
1.8985,3,1.2133,1.194
1.3516,2,0.42043,1.194
1.5648,4,5.9302,1.1941
1.5256,4,6.1225,1.1941
1.2302,1,0.05297,1.1941
2.4615,5,6.4437,1.1941
2.836,4,1.3549,1.1941
2.1991,5,7.8452,1.1942
1.2327,4,7.658,1.1942
2.3201,4,2.8219,1.1942
1.7327,4,5.1407,1.1942
1.2123,1,0.045067,1.1942
4.3218,5,0.45997,1.1942
3.7912,4,0.043608,1.1942
3.9556,5,1.0909,1.1942
3.8261,5,1.378,1.1942
4.2035,5,0.63439,1.1942
3.6691,4,0.10951,1.1942
3.8031,5,1.4326,1.1942
3.9535,5,1.0952,1.1942
4.0464,5,0.90926,1.1942
2.0576,3,0.88814,1.1942
1.9979,2,4.3422e-06,1.1942
2.5924,4,1.9814,1.1942
1.9636,3,1.0741,1.1942
1.8954,3,1.2201,1.1942
2.3515,2,0.12353,1.1942
2.3477,3,0.42545,1.1942
2.6522,4,1.8165,1.1942
3.2517,3,0.063366,1.1942
3.8666,5,1.2847,1.1942
2.9813,5,4.0752,1.1942
2.9988,5,4.0049,1.1942
3.3708,4,0.39587,1.1942
3.5729,5,2.0367,1.1942
2.9731,4,1.0546,1.1942
3.1461,4,0.72911,1.1942
3.1373,3,0.01885,1.1942
2.8307,4,1.3672,1.1942
2.6468,4,1.8313,1.1942
2.9325,4,1.1396,1.1942
2.7657,3,0.054901,1.1942
2.4563,2,0.20822,1.1942
3.1892,4,0.65743,1.1942
2.4386,3,0.3152,1.1941
2.7585,4,1.5413,1.1941
3.5691,4,0.18568,1.1941
3.3377,3,0.11403,1.1941
3.6467,4,0.12484,1.1941
3.4798,4,0.27065,1.1941
3.3889,4,0.37342,1.1941
3.4297,4,0.32528,1.1941
3.4179,4,0.33881,1.1941
3.4925,3,0.24257,1.1941
3.7263,5,1.6223,1.1941
3.7326,4,0.071494,1.1941
3.9602,4,0.0015831,1.1941
3.1349,3,0.018208,1.1941
2.8957,3,0.010877,1.194
3.9596,4,0.0016332,1.194
3.4828,4,0.26747,1.194
3.1252,4,0.76525,1.194
3.3431,4,0.43145,1.194
3.4533,5,2.3924,1.194
3.1394,3,0.019442,1.194
3.67,4,0.10888,1.194
3.3893,3,0.15155,1.194
4.1934,5,0.65056,1.194
4.6841,5,0.099778,1.194
1.7578,2,0.058682,1.194
2.1016,3,0.80712,1.194
3.305,4,0.48308,1.194
3.8561,4,0.020718,1.194
4.4828,5,0.2675,1.1939
1.8873,4,4.4636,1.194
3.0741,4,0.85738,1.194
2.0042,1,1.0083,1.194
1.579,2,0.17724,1.194
2.4259,4,2.4777,1.194
2.1742,1,1.3786,1.194
3.2376,4,0.58128,1.194
3.8528,4,0.021667,1.1939
2.9885,3,0.00013215,1.1939
3.0584,4,0.88654,1.1939
3.7977,4,0.040945,1.1939
1.5478,2,0.20451,1.1939
2.4449,4,2.4185,1.1939
2.7471,1,3.0523,1.1939
3.4756,1,6.1284,1.194
4.3028,5,0.48611,1.194
3.7058,2,2.9097,1.194
3.3054,4,0.48245,1.194
3.3833,5,2.6136,1.194
4.4703,4,0.22116,1.194
3.9356,3,0.8753,1.194
3.6206,4,0.14393,1.1939
3.2439,1,5.0352,1.194
3.2522,4,0.55921,1.194
4.2559,5,0.55373,1.194
4.4889,4,0.23902,1.194
4.3071,4,0.094284,1.1939
3.2867,5,2.9354,1.194
3.873,5,1.2701,1.194
2.9965,4,1.0069,1.194
2.8211,4,1.3897,1.194
2.7199,4,1.6387,1.194
2.7457,2,0.55603,1.1939
2.0845,4,3.6692,1.194
1.5909,1,0.34915,1.194
3.4329,5,2.4558,1.194
3.1715,5,3.3433,1.194
1.248,3,3.0694,1.194
2.9112,5,4.3629,1.194
2.7287,4,1.6162,1.194
3.9214,4,0.0061773,1.194
2.9322,4,1.1401,1.194
2.0634,3,0.8773,1.194
2.046,4,3.818,1.194
2.2068,4,3.2157,1.194
3.3059,5,2.87,1.194
2.6365,4,1.8591,1.194
2.8925,5,4.4415,1.1941
2.6638,4,1.7853,1.1941
3.9708,5,1.0592,1.1941
3.8,4,0.039981,1.194
4.0013,5,0.99736,1.194
3.5465,4,0.20562,1.194
3.1877,5,3.2846,1.194
3.3226,4,0.45893,1.194
